time,"(-1000, -980]","(-980, -960]","(-960, -940]","(-940, -920]","(-920, -900]","(-900, -880]","(-880, -860]","(-860, -840]","(-840, -820]","(-820, -800]","(-800, -780]","(-780, -760]","(-760, -740]","(-740, -720]","(-720, -700]","(-700, -680]","(-680, -660]","(-660, -640]","(-640, -620]","(-620, -600]","(-600, -580]","(-580, -560]","(-560, -540]","(-540, -520]","(-520, -500]","(-500, -480]","(-480, -460]","(-460, -440]","(-440, -420]","(-420, -400]","(-400, -380]","(-380, -360]","(-360, -340]","(-340, -320]","(-320, -300]","(-300, -280]","(-280, -260]","(-260, -240]","(-240, -220]","(-220, -200]","(-200, -180]","(-180, -160]","(-160, -140]","(-140, -120]","(-120, -100]","(-100, -80]","(-80, -60]","(-60, -40]","(-40, -20]","(-20, 0]","(0, 20]"
2015-01-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.338,nan,0.0,nan,nan,nan,nan,nan,0.798,nan,nan,nan,nan,nan,nan,nan,nan,0.273,nan,0.052,0.014,0.074,0.02,0.01,0.031,0.025,0.028,0.421,1.046
2015-01-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28,nan,0.0,nan,nan,nan,nan,nan,0.792,nan,nan,nan,nan,nan,nan,nan,nan,0.218,nan,0.051,0.014,0.073,0.02,0.01,0.03,0.024,0.027,0.418,1.038
2015-01-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.111,nan,0.0,nan,nan,nan,nan,nan,0.786,nan,nan,nan,nan,nan,nan,nan,nan,0.08,nan,0.051,0.014,0.073,0.02,0.009,0.03,0.024,0.027,0.415,1.03
2015-01-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.082,nan,0.0,nan,nan,nan,nan,nan,0.78,nan,nan,nan,nan,nan,nan,nan,nan,0.056,nan,0.051,0.014,0.072,0.019,0.009,0.03,0.024,0.027,0.412,1.022
2015-01-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.083,nan,0.0,nan,nan,nan,nan,nan,0.774,nan,nan,nan,nan,nan,nan,nan,nan,0.056,nan,0.05,0.014,0.072,0.019,0.009,0.03,0.024,0.027,0.409,1.014
2015-01-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.063,nan,0.0,nan,nan,nan,nan,nan,0.768,nan,nan,nan,nan,nan,nan,nan,nan,0.039,nan,0.05,0.014,0.071,0.019,0.009,0.03,0.024,0.026,0.405,1.006
2015-01-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.032,nan,0.0,nan,nan,nan,nan,nan,0.762,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,0.049,0.014,0.071,0.019,0.009,0.029,0.024,0.026,0.402,0.998
2015-01-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028,nan,0.0,nan,nan,nan,nan,nan,0.758,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,0.049,0.014,0.07,0.019,0.009,0.029,0.023,0.026,0.399,0.991
2015-01-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024,nan,0.0,nan,nan,nan,nan,nan,0.753,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,0.049,0.014,0.07,0.019,0.009,0.029,0.023,0.026,0.396,0.984
2015-01-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.298,nan,0.0,nan,nan,nan,nan,nan,0.748,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,0.049,0.013,0.069,0.018,0.009,0.029,0.023,0.026,0.393,0.976
2015-01-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.564,nan,0.0,nan,nan,nan,nan,nan,0.743,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.048,0.013,0.069,0.018,0.009,0.028,0.023,0.025,0.39,0.969
2015-01-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.589,nan,0.0,nan,nan,nan,nan,nan,0.738,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.048,0.013,0.068,0.018,0.009,0.028,0.023,0.025,0.387,0.962
2015-02-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.614,nan,0.0,nan,nan,nan,nan,nan,0.733,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.048,0.013,0.067,0.018,0.009,0.028,0.022,0.025,0.384,0.954
2015-02-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.644,nan,0.0,nan,nan,nan,nan,nan,0.729,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,0.047,0.013,0.067,0.018,0.009,0.028,0.022,0.025,0.382,0.948
2015-02-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.68,nan,0.0,nan,nan,nan,nan,nan,0.725,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,0.047,0.013,0.067,0.018,0.009,0.028,0.022,0.025,0.379,0.941
2015-02-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.721,nan,0.0,nan,nan,nan,nan,nan,0.721,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,0.047,0.013,0.066,0.018,0.009,0.027,0.022,0.024,0.376,0.935
2015-02-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.499,nan,0.0,nan,nan,nan,nan,nan,0.716,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,0.046,0.013,0.066,0.018,0.008,0.027,0.022,0.024,0.373,0.928
2015-02-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.489,nan,0.0,nan,nan,nan,nan,nan,0.712,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,0.046,0.013,0.065,0.018,0.008,0.027,0.022,0.024,0.37,0.921
2015-02-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.217,nan,0.0,nan,nan,nan,nan,nan,0.708,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,0.046,0.013,0.065,0.017,0.008,0.027,0.022,0.024,0.368,0.915
2015-02-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041,nan,0.0,nan,nan,nan,nan,nan,0.704,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,0.046,0.013,0.064,0.017,0.008,0.027,0.021,0.024,0.365,0.909
2015-02-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025,nan,0.0,nan,nan,nan,nan,nan,0.699,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,0.045,0.013,0.064,0.017,0.008,0.026,0.021,0.024,0.362,0.903
2015-02-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025,nan,0.0,nan,nan,nan,nan,nan,0.695,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,0.045,0.012,0.064,0.017,0.008,0.026,0.021,0.023,0.36,0.897
2015-02-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027,nan,0.0,nan,nan,nan,nan,nan,0.69,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,0.045,0.012,0.063,0.017,0.008,0.026,0.021,0.023,0.357,0.891
2015-02-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026,nan,0.0,nan,nan,nan,nan,nan,0.687,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,0.045,0.012,0.063,0.017,0.008,0.026,0.021,0.023,0.355,0.886
2015-02-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022,nan,0.0,nan,nan,nan,nan,nan,0.683,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,0.044,0.012,0.063,0.017,0.008,0.026,0.021,0.023,0.352,0.881
2015-02-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.048,nan,0.0,nan,nan,nan,nan,nan,0.679,nan,nan,nan,nan,nan,nan,nan,nan,0.024,nan,0.044,0.012,0.062,0.017,0.008,0.026,0.021,0.023,0.35,0.876
2015-02-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1,nan,0.0,nan,nan,nan,nan,nan,0.675,nan,nan,nan,nan,nan,nan,nan,nan,0.07,nan,0.044,0.012,0.062,0.017,0.008,0.026,0.02,0.023,0.348,0.871
2015-02-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.095,nan,0.0,nan,nan,nan,nan,nan,0.67,nan,nan,nan,nan,nan,nan,nan,nan,0.066,nan,0.044,0.012,0.061,0.017,0.008,0.025,0.02,0.022,0.346,0.865
2015-02-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.221,nan,0.0,nan,nan,nan,nan,nan,0.667,nan,nan,nan,nan,nan,nan,nan,nan,0.175,nan,0.043,0.012,0.061,0.016,0.008,0.025,0.02,0.022,0.344,0.86
2015-02-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.212,nan,0.0,nan,nan,nan,nan,nan,0.663,nan,nan,nan,nan,nan,nan,nan,nan,0.164,nan,0.043,0.012,0.061,0.016,0.008,0.025,0.02,0.022,0.342,0.855
2015-02-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.033,nan,0.0,nan,nan,nan,nan,nan,0.659,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,0.043,0.012,0.06,0.016,0.008,0.025,0.02,0.022,0.34,0.85
2015-02-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025,nan,0.0,nan,nan,nan,nan,nan,0.656,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,0.043,0.012,0.06,0.016,0.008,0.025,0.02,0.022,0.339,0.845
2015-02-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026,nan,0.0,nan,nan,nan,nan,nan,0.651,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,0.042,0.012,0.06,0.016,0.008,0.025,0.02,0.022,0.336,0.84
2015-02-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025,nan,0.0,nan,nan,nan,nan,nan,0.648,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,0.042,0.012,0.059,0.016,0.008,0.024,0.02,0.022,0.335,0.835
2015-02-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025,nan,0.0,nan,nan,nan,nan,nan,0.645,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,0.042,0.012,0.059,0.016,0.008,0.024,0.019,0.021,0.333,0.831
2015-02-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025,nan,0.0,nan,nan,nan,nan,nan,0.641,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,0.042,0.011,0.059,0.016,0.007,0.024,0.019,0.021,0.331,0.826
2015-02-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025,nan,0.0,nan,nan,nan,nan,nan,0.637,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,0.041,0.011,0.058,0.016,0.007,0.024,0.019,0.021,0.329,0.821
2015-02-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025,nan,0.0,nan,nan,nan,nan,nan,0.633,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,0.041,0.011,0.058,0.016,0.007,0.024,0.019,0.021,0.327,0.816
2015-02-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025,nan,0.0,nan,nan,nan,nan,nan,0.63,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,0.041,0.011,0.058,0.016,0.007,0.024,0.019,0.021,0.325,0.811
2015-02-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036,nan,0.0,nan,nan,nan,nan,nan,0.626,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,0.041,0.011,0.057,0.015,0.007,0.024,0.019,0.021,0.324,0.807
2015-03-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.487,nan,0.0,nan,nan,nan,nan,nan,0.622,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,0.04,0.011,0.057,0.015,0.007,0.023,0.019,0.021,0.321,0.802
2015-03-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.08,nan,0.0,nan,nan,nan,nan,nan,0.618,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.04,0.011,0.057,0.015,0.007,0.023,0.019,0.021,0.32,0.798
2015-03-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.253,nan,0.0,nan,nan,nan,nan,nan,0.615,nan,nan,nan,nan,nan,nan,nan,nan,0.127,nan,0.04,0.011,0.056,0.015,0.007,0.023,0.019,0.02,0.318,0.793
2015-03-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.041,nan,0.0,nan,nan,nan,nan,nan,0.611,nan,nan,nan,nan,nan,nan,nan,nan,0.121,nan,0.04,0.011,0.056,0.015,0.007,0.023,0.019,0.02,0.316,0.789
2015-03-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.703,nan,0.0,nan,nan,nan,nan,nan,0.607,nan,nan,nan,nan,nan,nan,nan,nan,0.068,nan,0.039,0.011,0.056,0.015,0.007,0.023,0.018,0.02,0.314,0.784
2015-03-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.039,nan,0.0,nan,nan,nan,nan,nan,0.603,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,0.039,0.011,0.055,0.015,0.007,0.023,0.018,0.02,0.312,0.779
2015-03-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.0,nan,nan,nan,nan,nan,0.6,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.039,0.011,0.055,0.015,0.007,0.023,0.018,0.02,0.311,0.775
2015-03-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011,nan,0.0,nan,nan,nan,nan,nan,0.597,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.039,0.011,0.055,0.015,0.007,0.023,0.018,0.02,0.309,0.77
2015-03-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017,nan,0.0,nan,nan,nan,nan,nan,0.594,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.038,0.011,0.054,0.015,0.007,0.022,0.018,0.02,0.308,0.766
2015-03-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.0,nan,nan,nan,nan,nan,0.59,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.038,0.011,0.054,0.015,0.007,0.022,0.018,0.02,0.306,0.761
2015-03-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013,nan,0.0,nan,nan,nan,nan,nan,0.586,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.038,0.011,0.054,0.014,0.007,0.022,0.018,0.02,0.304,0.756
2015-03-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011,nan,0.0,nan,nan,nan,nan,nan,0.583,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.038,0.01,0.053,0.014,0.007,0.022,0.018,0.019,0.302,0.752
2015-03-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023,nan,0.0,nan,nan,nan,nan,nan,0.58,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.038,0.01,0.053,0.014,0.007,0.022,0.018,0.019,0.301,0.748
2015-03-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013,nan,0.0,nan,nan,nan,nan,nan,0.577,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.037,0.01,0.053,0.014,0.007,0.022,0.017,0.019,0.299,0.744
2015-03-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011,nan,0.0,nan,nan,nan,nan,nan,0.573,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.037,0.01,0.052,0.014,0.007,0.022,0.017,0.019,0.297,0.739
2015-03-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011,nan,0.0,nan,nan,nan,nan,nan,0.57,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,0.037,0.01,0.052,0.014,0.007,0.021,0.017,0.019,0.295,0.734
