time,"(-1000, -980]","(-980, -960]","(-960, -940]","(-940, -920]","(-920, -900]","(-900, -880]","(-880, -860]","(-860, -840]","(-840, -820]","(-820, -800]","(-800, -780]","(-780, -760]","(-760, -740]","(-740, -720]","(-720, -700]","(-700, -680]","(-680, -660]","(-660, -640]","(-640, -620]","(-620, -600]","(-600, -580]","(-580, -560]","(-560, -540]","(-540, -520]","(-520, -500]","(-500, -480]","(-480, -460]","(-460, -440]","(-440, -420]","(-420, -400]","(-400, -380]","(-380, -360]","(-360, -340]","(-340, -320]","(-320, -300]","(-300, -280]","(-280, -260]","(-260, -240]","(-240, -220]","(-220, -200]","(-200, -180]","(-180, -160]","(-160, -140]","(-140, -120]","(-120, -100]","(-100, -80]","(-80, -60]","(-60, -40]","(-40, -20]","(-20, 0]","(0, 20]"
2015-01-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.469,nan,nan,nan,0.009,0.0,0.0,0.168,0.073,0.075,0.025,0.838,0.978
2015-01-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.466,nan,nan,nan,0.009,0.0,0.0,0.167,0.072,0.075,0.025,0.831,0.972
2015-01-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.465,nan,nan,nan,0.009,0.0,0.0,0.165,0.072,0.074,0.025,0.824,0.964
2015-01-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.463,nan,nan,nan,0.009,0.0,0.0,0.164,0.071,0.074,0.025,0.817,0.957
2015-01-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.456,nan,nan,nan,0.009,0.0,0.0,0.163,0.071,0.073,0.025,0.811,0.948
2015-01-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.452,nan,nan,nan,0.009,0.0,0.0,0.161,0.07,0.073,0.025,0.804,0.907
2015-01-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.449,nan,nan,nan,0.009,0.0,0.0,0.16,0.07,0.072,0.024,0.798,0.895
2015-01-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.446,nan,nan,nan,0.009,0.0,0.0,0.159,0.07,0.072,0.024,0.791,0.889
2015-01-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.443,nan,nan,nan,0.009,0.0,0.0,0.158,0.069,0.071,0.024,0.785,0.881
2015-01-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.44,nan,nan,nan,0.009,0.0,0.0,0.157,0.069,0.071,0.024,0.779,0.874
2015-01-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.437,nan,nan,nan,0.008,0.0,0.0,0.156,0.068,0.07,0.024,0.773,0.867
2015-01-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.434,nan,nan,nan,0.008,0.0,0.0,0.155,0.068,0.07,0.023,0.767,0.861
2015-01-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.431,nan,nan,nan,0.008,0.0,0.0,0.154,0.067,0.069,0.023,0.761,0.853
2015-01-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.428,nan,nan,nan,0.008,0.0,0.0,0.153,0.067,0.069,0.023,0.755,0.846
2015-01-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.426,nan,nan,nan,0.008,0.0,0.0,0.151,0.067,0.068,0.023,0.749,0.843
2015-01-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.425,nan,nan,nan,0.008,0.0,0.0,0.15,0.066,0.068,0.023,0.743,0.837
2015-01-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.419,nan,nan,nan,0.008,0.0,0.0,0.149,0.066,0.068,0.023,0.738,0.83
2015-01-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.417,nan,nan,nan,0.008,0.0,0.0,0.148,0.066,0.067,0.023,0.732,0.824
2015-01-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.416,nan,nan,nan,0.008,0.0,0.0,0.147,0.065,0.067,0.022,0.727,0.819
2015-01-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.411,nan,nan,nan,0.008,0.0,0.0,0.146,0.065,0.066,0.022,0.721,0.811
2015-01-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.408,nan,nan,nan,0.008,0.0,0.0,0.145,0.064,0.066,0.022,0.716,0.805
2015-02-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.405,nan,nan,nan,0.008,0.0,0.0,0.144,0.064,0.065,0.022,0.71,0.798
2015-02-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.402,nan,nan,nan,0.008,0.0,0.0,0.143,0.064,0.065,0.022,0.705,0.792
2015-02-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.4,nan,nan,nan,0.008,0.0,0.0,0.142,0.063,0.065,0.022,0.699,0.788
2015-02-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.397,nan,nan,nan,0.008,0.0,0.0,0.141,0.063,0.064,0.021,0.694,0.781
2015-02-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.395,nan,nan,nan,0.007,0.0,0.0,0.14,0.063,0.064,0.021,0.688,0.795
2015-02-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.392,nan,nan,nan,0.007,0.0,0.0,0.139,0.062,0.063,0.021,0.684,0.906
2015-02-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.389,nan,nan,nan,0.007,0.0,0.0,0.138,0.062,0.063,0.021,0.677,0.772
2015-02-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.387,nan,nan,nan,0.007,0.0,0.0,0.137,0.061,0.063,0.021,0.672,0.762
2015-02-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.384,nan,nan,nan,0.007,0.0,0.0,0.136,0.061,0.062,0.021,0.667,0.756
2015-02-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.382,nan,nan,nan,0.007,0.0,0.0,0.135,0.061,0.062,0.021,0.662,0.75
2015-02-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.38,nan,nan,nan,0.007,0.0,0.0,0.134,0.06,0.061,0.02,0.658,0.745
2015-02-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.378,nan,nan,nan,0.007,0.0,0.0,0.133,0.06,0.061,0.02,0.654,0.741
2015-02-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.376,nan,nan,nan,0.007,0.0,0.0,0.132,0.06,0.061,0.02,0.649,0.736
2015-02-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.373,nan,nan,nan,0.007,0.0,0.0,0.131,0.059,0.06,0.02,0.645,0.731
2015-02-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.371,nan,nan,nan,0.007,0.0,0.0,0.131,0.059,0.06,0.02,0.641,0.726
2015-02-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.369,nan,nan,nan,0.007,0.0,0.0,0.13,0.059,0.059,0.02,0.637,0.731
2015-02-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.367,nan,nan,nan,0.007,0.0,0.0,0.129,0.058,0.059,0.02,0.634,0.786
2015-02-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.367,nan,nan,nan,0.007,0.0,0.0,0.128,0.058,0.059,0.02,0.63,0.819
2015-02-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.366,nan,nan,nan,0.007,0.0,0.0,0.127,0.058,0.058,0.019,0.625,0.752
2015-02-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.364,nan,nan,nan,0.007,0.0,0.0,0.126,0.057,0.058,0.019,0.621,0.722
2015-02-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.362,nan,nan,nan,0.007,0.0,0.0,0.125,0.057,0.058,0.019,0.616,0.725
2015-02-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.36,nan,nan,nan,0.007,0.0,0.0,0.125,0.057,0.057,0.019,0.613,0.754
2015-02-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.358,nan,nan,nan,0.006,0.0,0.0,0.124,0.056,0.057,0.019,0.609,0.76
2015-02-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.357,nan,nan,nan,0.006,0.0,0.0,0.123,0.056,0.057,0.019,0.605,0.748
2015-02-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.355,nan,nan,nan,0.006,0.0,0.0,0.123,0.056,0.056,0.019,0.601,0.759
2015-02-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.352,nan,nan,nan,0.006,0.0,0.0,0.122,0.055,0.056,0.019,0.597,0.748
2015-02-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.349,nan,nan,nan,0.006,0.0,0.0,0.121,0.055,0.056,0.019,0.594,0.728
2015-02-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.345,nan,nan,nan,0.006,0.0,0.0,0.12,0.055,0.056,0.019,0.59,0.713
2015-03-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.343,nan,nan,nan,0.006,0.0,0.0,0.12,0.055,0.055,0.018,0.586,0.736
2015-03-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.342,nan,nan,nan,0.006,0.0,0.0,0.119,0.054,0.055,0.018,0.583,0.775
2015-03-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.34,nan,nan,nan,0.006,0.0,0.0,0.118,0.054,0.055,0.018,0.579,0.771
2015-03-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.338,nan,nan,nan,0.006,0.0,0.0,0.117,0.054,0.054,0.018,0.575,0.708
2015-03-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.336,nan,nan,nan,0.006,0.0,0.0,0.117,0.053,0.054,0.018,0.572,0.672
2015-03-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.334,nan,nan,nan,0.006,0.0,0.0,0.116,0.053,0.054,0.018,0.569,0.741
2015-03-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.332,nan,nan,nan,0.006,0.0,0.0,0.115,0.053,0.054,0.018,0.567,0.866
2015-03-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.33,nan,nan,nan,0.006,0.0,0.0,0.115,0.053,0.053,0.018,0.565,0.998
2015-03-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.329,nan,nan,nan,0.006,0.0,0.0,0.114,0.052,0.053,0.018,0.562,0.928
2015-03-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.327,nan,nan,nan,0.006,0.0,0.0,0.113,0.052,0.053,0.017,0.556,0.711
2015-03-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.325,nan,nan,nan,0.006,0.0,0.0,0.113,0.052,0.052,0.017,0.552,0.682
2015-03-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.323,nan,nan,nan,0.006,0.0,0.0,0.112,0.051,0.052,0.017,0.549,0.699
2015-03-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.321,nan,nan,nan,0.006,0.0,0.0,0.112,0.051,0.052,0.017,0.546,0.683
2015-03-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.32,nan,nan,nan,0.006,0.0,0.0,0.111,0.051,0.051,0.017,0.543,0.679
2015-03-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.318,nan,nan,nan,0.006,0.0,0.0,0.11,0.051,0.051,0.017,0.54,0.69
2015-03-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,nan,0.316,nan,nan,nan,0.006,0.0,0.0,0.11,0.05,0.051,0.017,0.536,0.665
