time,"(-1000, -980]","(-980, -960]","(-960, -940]","(-940, -920]","(-920, -900]","(-900, -880]","(-880, -860]","(-860, -840]","(-840, -820]","(-820, -800]","(-800, -780]","(-780, -760]","(-760, -740]","(-740, -720]","(-720, -700]","(-700, -680]","(-680, -660]","(-660, -640]","(-640, -620]","(-620, -600]","(-600, -580]","(-580, -560]","(-560, -540]","(-540, -520]","(-520, -500]","(-500, -480]","(-480, -460]","(-460, -440]","(-440, -420]","(-420, -400]","(-400, -380]","(-380, -360]","(-360, -340]","(-340, -320]","(-320, -300]","(-300, -280]","(-280, -260]","(-260, -240]","(-240, -220]","(-220, -200]","(-200, -180]","(-180, -160]","(-160, -140]","(-140, -120]","(-120, -100]","(-100, -80]","(-80, -60]","(-60, -40]","(-40, -20]","(-20, 0]","(0, 20]"
2015-01-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.356,nan,nan,nan,nan,nan,0.0,nan,nan,0.441,nan,nan,nan,0.0,nan,0.013,0.0,nan,0.202,0.011,0.012,0.0,0.035,2.4,1.765
2015-01-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.031,nan,nan,nan,nan,nan,0.0,nan,nan,0.449,nan,nan,nan,0.0,nan,0.013,0.0,nan,0.02,0.011,0.012,0.0,0.035,2.376,1.749
2015-01-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.002,nan,nan,nan,nan,nan,0.0,nan,nan,0.477,nan,nan,nan,0.0,nan,0.013,0.0,nan,0.003,0.011,0.012,0.0,0.034,2.352,1.732
2015-01-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.002,nan,nan,nan,nan,nan,0.0,nan,nan,0.491,nan,nan,nan,0.0,nan,0.013,0.0,nan,0.003,0.011,0.012,0.0,0.034,2.327,1.715
2015-01-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.438,nan,nan,nan,0.0,nan,0.013,0.0,nan,0.027,0.011,0.012,0.0,0.034,2.304,1.699
2015-01-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.097,nan,nan,nan,0.0,nan,0.013,0.0,nan,0.062,0.01,0.012,0.0,0.033,2.28,1.682
2015-01-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.046,nan,nan,nan,0.0,nan,0.012,0.0,nan,0.059,0.01,0.012,0.0,0.033,2.259,1.667
2015-01-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.001,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.053,nan,nan,nan,0.0,nan,0.012,0.0,nan,0.022,0.01,0.012,0.0,0.033,2.24,1.653
2015-01-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.001,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.057,nan,nan,nan,0.0,nan,0.012,0.0,nan,0.006,0.01,0.012,0.0,0.033,2.203,1.637
2015-01-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.001,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.056,nan,nan,nan,0.0,nan,0.012,0.0,nan,0.006,0.01,0.012,0.0,0.032,2.175,1.623
2015-01-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.057,nan,nan,nan,0.0,nan,0.012,0.0,nan,0.005,0.01,0.012,0.0,0.032,2.155,1.608
2015-01-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.057,nan,nan,nan,0.0,nan,0.012,0.0,nan,0.003,0.01,0.011,0.0,0.032,2.139,1.596
2015-01-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.045,nan,nan,nan,0.0,nan,0.012,0.0,nan,0.002,0.01,0.011,0.0,0.032,2.121,1.582
2015-01-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.044,nan,nan,nan,0.0,nan,0.012,0.0,nan,0.002,0.01,0.011,0.0,0.031,2.104,1.569
2015-01-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.087,nan,nan,nan,0.0,nan,0.012,0.0,nan,0.002,0.01,0.011,0.0,0.031,2.087,1.557
2015-01-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.114,nan,nan,nan,0.0,nan,0.012,0.0,nan,0.002,0.01,0.011,0.0,0.031,2.069,1.543
2015-01-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.082,nan,nan,nan,0.0,nan,0.012,0.0,nan,0.004,0.01,0.011,0.0,0.031,2.053,1.531
2015-01-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.082,nan,nan,nan,0.0,nan,0.011,0.0,nan,0.002,0.01,0.011,0.0,0.03,2.036,1.519
2015-01-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.115,nan,nan,nan,0.0,nan,0.011,0.0,nan,0.004,0.009,0.011,0.0,0.03,2.019,1.507
2015-01-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.08,nan,nan,nan,0.0,nan,0.011,0.0,nan,0.002,0.009,0.011,0.0,0.03,2.003,1.494
2015-01-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.076,nan,nan,nan,0.0,nan,0.011,0.0,nan,0.002,0.009,0.011,0.0,0.03,1.986,1.482
2015-02-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,1.615,nan,nan,nan,nan,nan,0.0,nan,nan,0.075,nan,nan,nan,0.0,nan,0.011,0.0,nan,0.908,0.009,0.011,0.0,0.029,1.97,1.47
2015-02-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.003,nan,nan,nan,nan,nan,0.0,nan,nan,0.075,nan,nan,nan,0.0,nan,0.011,0.0,nan,0.003,0.009,0.01,0.0,0.029,1.955,1.459
2015-02-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.089,nan,nan,nan,0.0,nan,0.011,0.0,nan,0.005,0.009,0.01,0.0,0.029,1.939,1.447
2015-02-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.01,nan,nan,nan,nan,nan,0.0,nan,nan,0.081,nan,nan,nan,0.0,nan,0.011,0.0,nan,0.009,0.009,0.01,0.0,0.029,1.924,1.435
2015-02-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.015,nan,nan,nan,nan,nan,0.0,nan,nan,0.074,nan,nan,nan,0.0,nan,0.011,0.0,nan,0.019,0.009,0.01,0.0,0.028,1.908,1.424
2015-02-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.012,nan,nan,nan,nan,nan,0.0,nan,nan,0.075,nan,nan,nan,0.0,nan,0.011,0.0,nan,0.052,0.009,0.01,0.0,0.028,1.892,1.411
2015-02-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.008,nan,nan,nan,nan,nan,0.0,nan,nan,0.081,nan,nan,nan,0.0,nan,0.011,0.0,nan,0.043,0.009,0.01,0.0,0.028,1.878,1.401
2015-02-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.036,nan,nan,nan,nan,nan,0.0,nan,nan,0.081,nan,nan,nan,0.0,nan,0.01,0.0,nan,0.024,0.009,0.01,0.0,0.028,1.862,1.389
2015-02-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.018,nan,nan,nan,nan,nan,0.0,nan,nan,0.075,nan,nan,nan,0.0,nan,0.01,0.0,nan,0.012,0.009,0.01,0.0,0.028,1.847,1.378
2015-02-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.02,nan,nan,nan,nan,nan,0.0,nan,nan,0.074,nan,nan,nan,0.0,nan,0.01,0.0,nan,0.013,0.009,0.01,0.0,0.027,1.832,1.368
2015-02-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.02,nan,nan,nan,nan,nan,0.0,nan,nan,0.075,nan,nan,nan,0.0,nan,0.01,0.0,nan,0.013,0.009,0.01,0.0,0.027,1.817,1.356
2015-02-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.017,nan,nan,nan,nan,nan,0.0,nan,nan,0.081,nan,nan,nan,0.0,nan,0.01,0.0,nan,0.012,0.008,0.01,0.0,0.027,1.804,1.348
2015-02-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.023,nan,nan,nan,nan,nan,0.0,nan,nan,0.123,nan,nan,nan,0.0,nan,0.01,0.0,nan,0.016,0.008,0.01,0.0,0.027,1.79,1.353
2015-02-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.013,nan,nan,nan,nan,nan,0.0,nan,nan,0.206,nan,nan,nan,0.0,nan,0.01,0.0,nan,0.008,0.008,0.01,0.0,0.027,1.777,1.373
2015-02-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.005,nan,nan,nan,nan,nan,0.0,nan,nan,0.1,nan,nan,nan,0.0,nan,0.01,0.0,nan,0.004,0.008,0.01,0.0,0.026,1.763,1.326
2015-02-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.074,nan,nan,nan,0.0,nan,0.01,0.0,nan,0.002,0.008,0.009,0.0,0.026,1.748,1.306
2015-02-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.008,nan,nan,nan,nan,nan,0.0,nan,nan,0.073,nan,nan,nan,0.0,nan,0.01,0.0,nan,0.006,0.008,0.009,0.0,0.026,1.736,1.298
2015-02-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.1,nan,nan,nan,0.0,nan,0.01,0.0,nan,0.003,0.008,0.009,0.0,0.026,1.723,1.288
2015-02-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.118,nan,nan,nan,0.0,nan,0.01,0.0,nan,0.003,0.008,0.009,0.0,0.026,1.71,1.279
2015-02-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.12,nan,nan,nan,0.0,nan,0.01,0.0,nan,0.003,0.008,0.009,0.0,0.026,1.697,1.27
2015-02-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.09,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.003,0.008,0.009,0.0,0.025,1.682,1.26
2015-02-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.089,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.003,0.008,0.009,0.0,0.025,1.671,1.251
2015-02-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.083,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.002,0.008,0.009,0.0,0.025,1.658,1.242
2015-02-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.093,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.005,0.008,0.009,0.0,0.025,1.646,1.233
2015-02-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.102,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.01,0.008,0.009,0.0,0.025,1.634,1.224
2015-02-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.1,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.003,0.008,0.009,0.0,0.025,1.621,1.214
2015-02-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.002,nan,nan,nan,nan,nan,0.0,nan,nan,0.073,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.003,0.008,0.009,0.0,0.025,1.611,1.206
2015-02-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.002,nan,nan,nan,nan,nan,0.0,nan,nan,0.041,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.031,0.008,0.009,0.0,0.025,1.599,1.202
2015-03-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.002,nan,nan,nan,nan,nan,0.0,nan,nan,0.137,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.524,0.007,0.009,0.0,0.024,1.587,1.189
2015-03-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.437,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.057,0.007,0.009,0.0,0.024,1.577,1.185
2015-03-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.002,nan,nan,nan,nan,nan,0.0,nan,nan,0.432,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.063,0.007,0.009,0.0,0.024,1.566,1.173
2015-03-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.003,nan,nan,nan,nan,nan,0.0,nan,nan,0.43,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.013,0.007,0.009,0.0,0.024,1.555,1.166
2015-03-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.002,nan,nan,nan,nan,nan,0.0,nan,nan,0.084,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.017,0.007,0.009,0.0,0.024,1.543,1.157
2015-03-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.003,nan,nan,nan,nan,nan,0.0,nan,nan,0.055,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.028,0.007,0.009,0.0,0.024,1.53,1.15
2015-03-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.003,nan,nan,nan,nan,nan,0.0,nan,nan,0.173,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.097,0.007,0.008,0.0,0.023,1.521,1.142
2015-03-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.003,nan,nan,nan,nan,nan,0.0,nan,nan,0.761,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.077,0.007,0.008,0.0,0.023,1.512,1.139
2015-03-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.135,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.006,0.007,0.008,0.0,0.023,1.502,1.129
2015-03-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.001,nan,nan,nan,nan,nan,0.0,nan,nan,0.058,nan,nan,nan,0.0,nan,0.009,0.0,nan,0.043,0.007,0.008,0.0,0.023,1.493,1.127
2015-03-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.002,nan,nan,nan,nan,nan,0.0,nan,nan,0.058,nan,nan,nan,0.0,nan,0.008,0.0,nan,0.026,0.007,0.008,0.0,0.023,1.483,1.117
2015-03-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.003,nan,nan,nan,nan,nan,0.0,nan,nan,0.058,nan,nan,nan,0.0,nan,0.008,0.0,nan,0.006,0.007,0.008,0.0,0.023,1.475,1.108
2015-03-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.004,nan,nan,nan,nan,nan,0.0,nan,nan,0.057,nan,nan,nan,0.0,nan,0.008,0.0,nan,0.028,0.007,0.008,0.0,0.023,1.467,1.105
2015-03-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.003,nan,nan,nan,nan,nan,0.0,nan,nan,0.053,nan,nan,nan,0.0,nan,0.008,0.0,nan,0.006,0.007,0.008,0.0,0.023,1.458,1.094
2015-03-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.003,nan,nan,nan,nan,nan,0.0,nan,nan,0.052,nan,nan,nan,0.0,nan,0.008,0.0,nan,0.006,0.007,0.008,0.0,0.022,1.45,1.088
2015-03-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.003,nan,nan,nan,nan,nan,0.0,nan,nan,0.05,nan,nan,nan,0.0,nan,0.008,0.0,nan,0.004,0.007,0.008,0.0,0.022,1.44,1.08
