time,"(-1000, -980]","(-980, -960]","(-960, -940]","(-940, -920]","(-920, -900]","(-900, -880]","(-880, -860]","(-860, -840]","(-840, -820]","(-820, -800]","(-800, -780]","(-780, -760]","(-760, -740]","(-740, -720]","(-720, -700]","(-700, -680]","(-680, -660]","(-660, -640]","(-640, -620]","(-620, -600]","(-600, -580]","(-580, -560]","(-560, -540]","(-540, -520]","(-520, -500]","(-500, -480]","(-480, -460]","(-460, -440]","(-440, -420]","(-420, -400]","(-400, -380]","(-380, -360]","(-360, -340]","(-340, -320]","(-320, -300]","(-300, -280]","(-280, -260]","(-260, -240]","(-240, -220]","(-220, -200]","(-200, -180]","(-180, -160]","(-160, -140]","(-140, -120]","(-120, -100]","(-100, -80]","(-80, -60]","(-60, -40]","(-40, -20]","(-20, 0]","(0, 20]"
2015-01-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,0.343,nan,nan,nan,nan,0.011,nan,0.117,0.057,0.012,0.049,0.118,0.444,0.582
2015-01-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,0.341,nan,nan,nan,nan,0.011,nan,0.116,0.056,0.012,0.049,0.117,0.44,0.577
2015-01-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,0.338,nan,nan,nan,nan,0.011,nan,0.115,0.056,0.012,0.049,0.116,0.436,0.572
2015-01-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,0.335,nan,nan,nan,nan,0.011,nan,0.114,0.055,0.012,0.048,0.115,0.433,0.568
2015-01-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,0.333,nan,nan,nan,nan,0.01,nan,0.113,0.055,0.012,0.048,0.114,0.43,0.564
2015-01-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,0.33,nan,nan,nan,nan,0.01,nan,0.112,0.055,0.012,0.047,0.113,0.427,0.56
2015-01-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,0.328,nan,nan,nan,nan,0.01,nan,0.111,0.054,0.012,0.047,0.112,0.423,0.555
2015-01-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,0.325,nan,nan,nan,nan,0.01,nan,0.111,0.054,0.012,0.047,0.111,0.42,0.551
2015-02-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,0.322,nan,nan,nan,nan,0.01,nan,0.11,0.053,0.012,0.046,0.11,0.416,0.546
2015-02-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,0.32,nan,nan,nan,nan,0.01,nan,0.109,0.053,0.012,0.046,0.11,0.413,0.542
2015-02-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,0.318,nan,nan,nan,nan,0.01,nan,0.108,0.052,0.012,0.046,0.109,0.41,0.538
2015-02-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,0.315,nan,nan,nan,nan,0.01,nan,0.107,0.052,0.011,0.045,0.108,0.407,0.534
2015-02-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,0.313,nan,nan,nan,nan,0.01,nan,0.106,0.052,0.011,0.045,0.107,0.404,0.529
2015-02-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018,nan,nan,nan,nan,nan,nan,0.31,nan,nan,nan,nan,0.01,nan,0.106,0.051,0.011,0.045,0.106,0.401,0.525
2015-02-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018,nan,nan,nan,nan,nan,nan,0.308,nan,nan,nan,nan,0.01,nan,0.105,0.051,0.011,0.044,0.106,0.398,0.522
2015-02-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018,nan,nan,nan,nan,nan,nan,0.306,nan,nan,nan,nan,0.01,nan,0.104,0.05,0.011,0.044,0.105,0.395,0.518
2015-02-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018,nan,nan,nan,nan,nan,nan,0.303,nan,nan,nan,nan,0.01,nan,0.103,0.05,0.011,0.044,0.104,0.393,0.515
2015-02-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018,nan,nan,nan,nan,nan,nan,0.301,nan,nan,nan,nan,0.009,nan,0.103,0.05,0.011,0.043,0.103,0.39,0.511
2015-02-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018,nan,nan,nan,nan,nan,nan,0.299,nan,nan,nan,nan,0.009,nan,0.102,0.049,0.011,0.043,0.103,0.387,0.507
2015-02-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018,nan,nan,nan,nan,nan,nan,0.297,nan,nan,nan,nan,0.009,nan,0.101,0.049,0.011,0.043,0.102,0.384,0.504
2015-02-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,nan,nan,0.295,nan,nan,nan,nan,0.009,nan,0.1,0.049,0.011,0.042,0.101,0.382,0.501
2015-02-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,nan,nan,0.293,nan,nan,nan,nan,0.009,nan,0.1,0.048,0.011,0.042,0.101,0.379,0.498
2015-02-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,nan,nan,0.291,nan,nan,nan,nan,0.009,nan,0.099,0.048,0.011,0.042,0.1,0.377,0.495
2015-02-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,nan,nan,0.289,nan,nan,nan,nan,0.009,nan,0.099,0.048,0.01,0.041,0.1,0.374,0.491
2015-02-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,nan,nan,0.287,nan,nan,nan,nan,0.009,nan,0.098,0.048,0.01,0.041,0.099,0.372,0.488
2015-02-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,nan,nan,0.285,nan,nan,nan,nan,0.009,nan,0.097,0.047,0.01,0.041,0.098,0.369,0.485
2015-02-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,nan,nan,0.283,nan,nan,nan,nan,0.009,nan,0.097,0.047,0.01,0.041,0.098,0.367,0.483
2015-02-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,nan,nan,0.282,nan,nan,nan,nan,0.009,nan,0.096,0.047,0.01,0.04,0.097,0.364,0.48
2015-02-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,nan,nan,0.28,nan,nan,nan,nan,0.009,nan,0.096,0.046,0.01,0.04,0.097,0.362,0.476
2015-02-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,nan,nan,0.279,nan,nan,nan,nan,0.009,nan,0.095,0.046,0.01,0.04,0.096,0.36,0.474
2015-02-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,nan,nan,0.277,nan,nan,nan,nan,0.009,nan,0.095,0.046,0.01,0.04,0.096,0.358,0.471
2015-02-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,nan,nan,nan,nan,nan,nan,0.276,nan,nan,nan,nan,0.009,nan,0.094,0.046,0.01,0.04,0.095,0.356,0.468
2015-02-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,nan,nan,nan,nan,nan,nan,0.274,nan,nan,nan,nan,0.009,nan,0.094,0.045,0.01,0.039,0.095,0.354,0.466
2015-02-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,nan,nan,nan,nan,nan,nan,0.272,nan,nan,nan,nan,0.009,nan,0.093,0.045,0.01,0.039,0.094,0.352,0.463
2015-02-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,nan,nan,nan,nan,nan,nan,0.271,nan,nan,nan,nan,0.008,nan,0.093,0.045,0.01,0.039,0.093,0.35,0.46
2015-02-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,nan,nan,nan,nan,nan,nan,0.269,nan,nan,nan,nan,0.008,nan,0.092,0.045,0.01,0.039,0.093,0.348,0.458
2015-03-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,nan,nan,nan,nan,nan,nan,0.267,nan,nan,nan,nan,0.008,nan,0.091,0.044,0.01,0.038,0.092,0.346,0.455
2015-03-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,nan,nan,nan,nan,nan,nan,0.266,nan,nan,nan,nan,0.008,nan,0.091,0.044,0.01,0.038,0.092,0.344,0.452
2015-03-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,nan,nan,nan,nan,nan,nan,0.265,nan,nan,nan,nan,0.008,nan,0.09,0.044,0.01,0.038,0.091,0.342,0.45
2015-03-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,nan,nan,nan,nan,nan,nan,0.263,nan,nan,nan,nan,0.008,nan,0.09,0.044,0.01,0.038,0.091,0.34,0.447
2015-03-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,nan,nan,nan,nan,nan,nan,0.262,nan,nan,nan,nan,0.008,nan,0.089,0.043,0.009,0.038,0.09,0.338,0.445
2015-03-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015,nan,nan,nan,nan,nan,nan,0.26,nan,nan,nan,nan,0.008,nan,0.089,0.043,0.009,0.037,0.09,0.336,0.442
2015-03-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015,nan,nan,nan,nan,nan,nan,0.259,nan,nan,nan,nan,0.008,nan,0.088,0.043,0.009,0.037,0.089,0.334,0.44
2015-03-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015,nan,nan,nan,nan,nan,nan,0.257,nan,nan,nan,nan,0.008,nan,0.088,0.043,0.009,0.037,0.089,0.332,0.437
2015-03-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015,nan,nan,nan,nan,nan,nan,0.256,nan,nan,nan,nan,0.008,nan,0.087,0.042,0.009,0.037,0.088,0.33,0.434
2015-03-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015,nan,nan,nan,nan,nan,nan,0.254,nan,nan,nan,nan,0.008,nan,0.087,0.042,0.009,0.036,0.088,0.328,0.432
2015-03-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015,nan,nan,nan,nan,nan,nan,0.253,nan,nan,nan,nan,0.008,nan,0.086,0.042,0.009,0.036,0.087,0.326,0.429
2015-03-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015,nan,nan,nan,nan,nan,nan,0.251,nan,nan,nan,nan,0.008,nan,0.086,0.042,0.009,0.036,0.087,0.324,0.427
2015-03-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015,nan,nan,nan,nan,nan,nan,0.25,nan,nan,nan,nan,0.008,nan,0.085,0.041,0.009,0.036,0.086,0.323,0.424
2015-03-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015,nan,nan,nan,nan,nan,nan,0.248,nan,nan,nan,nan,0.008,nan,0.085,0.041,0.009,0.036,0.086,0.321,0.422
2015-03-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015,nan,nan,nan,nan,nan,nan,0.247,nan,nan,nan,nan,0.008,nan,0.084,0.041,0.009,0.035,0.085,0.319,0.419
2015-03-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015,nan,nan,nan,nan,nan,nan,0.245,nan,nan,nan,nan,0.008,nan,0.084,0.041,0.009,0.035,0.085,0.317,0.417
2015-03-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015,nan,nan,nan,nan,nan,nan,0.244,nan,nan,nan,nan,0.008,nan,0.083,0.04,0.009,0.035,0.084,0.315,0.414
2015-03-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014,nan,nan,nan,nan,nan,nan,0.243,nan,nan,nan,nan,0.008,nan,0.083,0.04,0.009,0.035,0.084,0.313,0.412
