time,"(-1000, -980]","(-980, -960]","(-960, -940]","(-940, -920]","(-920, -900]","(-900, -880]","(-880, -860]","(-860, -840]","(-840, -820]","(-820, -800]","(-800, -780]","(-780, -760]","(-760, -740]","(-740, -720]","(-720, -700]","(-700, -680]","(-680, -660]","(-660, -640]","(-640, -620]","(-620, -600]","(-600, -580]","(-580, -560]","(-560, -540]","(-540, -520]","(-520, -500]","(-500, -480]","(-480, -460]","(-460, -440]","(-440, -420]","(-420, -400]","(-400, -380]","(-380, -360]","(-360, -340]","(-340, -320]","(-320, -300]","(-300, -280]","(-280, -260]","(-260, -240]","(-240, -220]","(-220, -200]","(-200, -180]","(-180, -160]","(-160, -140]","(-140, -120]","(-120, -100]","(-100, -80]","(-80, -60]","(-60, -40]","(-40, -20]","(-20, 0]","(0, 20]"
2015-01-21,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.079,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.209,nan,0.0,0.021,0.0,0.0,0.023,0.0,0.062,0.038,0.02,0.047,2.26,3.559
2015-01-22,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.078,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.207,nan,0.0,0.021,0.0,0.0,0.023,0.0,0.061,0.038,0.02,0.046,2.241,3.527
2015-01-23,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.078,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.206,nan,0.0,0.021,0.0,0.0,0.023,0.0,0.061,0.038,0.02,0.046,2.22,3.493
2015-01-24,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.077,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.204,nan,0.0,0.02,0.0,0.0,0.023,0.0,0.06,0.037,0.019,0.045,2.199,3.459
2015-01-25,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.076,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.203,nan,0.0,0.02,0.0,0.0,0.023,0.0,0.06,0.037,0.019,0.045,2.179,3.425
2015-01-26,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.076,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.201,nan,0.0,0.02,0.0,0.0,0.022,0.0,0.059,0.037,0.019,0.044,2.158,3.391
2015-01-27,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.075,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.2,nan,0.0,0.02,0.0,0.0,0.022,0.0,0.059,0.036,0.019,0.044,2.141,3.361
2015-01-28,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.075,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.198,nan,0.0,0.02,0.0,0.0,0.022,0.0,0.058,0.036,0.019,0.044,2.122,3.33
2015-01-29,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.074,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.197,nan,0.0,0.019,0.0,0.0,0.022,0.0,0.058,0.036,0.019,0.043,2.104,3.299
2015-01-30,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.073,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.195,nan,0.0,0.019,0.0,0.0,0.022,0.0,0.058,0.035,0.018,0.043,2.086,3.269
2015-01-31,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.073,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.193,nan,0.0,0.019,0.0,0.0,0.022,0.0,0.057,0.035,0.018,0.042,2.069,3.241
2015-02-01,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.072,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.192,nan,0.0,0.019,0.0,0.0,0.021,0.0,0.057,0.035,0.018,0.042,2.05,3.21
2015-02-02,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.072,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.191,nan,0.0,0.019,0.0,0.0,0.021,0.0,0.056,0.035,0.018,0.042,2.034,3.184
2015-02-03,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.071,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.189,nan,0.0,0.019,0.0,0.0,0.021,0.0,0.056,0.034,0.018,0.041,2.017,3.156
2015-02-04,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.071,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.188,nan,0.0,0.018,0.0,0.0,0.021,0.0,0.055,0.034,0.018,0.041,2.001,3.13
2015-02-05,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.187,nan,0.0,0.018,0.0,0.0,0.021,0.0,0.055,0.034,0.018,0.041,1.985,3.104
2015-02-06,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.07,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.186,nan,0.0,0.018,0.0,0.0,0.021,0.0,0.055,0.034,0.018,0.04,1.968,3.077
2015-02-07,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.069,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.184,nan,0.0,0.018,0.0,0.0,0.02,0.0,0.054,0.033,0.017,0.04,1.954,3.055
2015-02-08,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.069,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.183,nan,0.0,0.018,0.0,0.0,0.02,0.0,0.054,0.033,0.017,0.04,1.938,3.031
2015-02-09,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.068,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.182,nan,0.0,0.018,0.0,0.0,0.02,0.0,0.053,0.033,0.017,0.039,1.923,3.007
2015-02-10,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.068,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.181,nan,0.0,0.017,0.0,0.0,0.02,0.0,0.053,0.033,0.017,0.039,1.907,2.983
2015-02-11,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.067,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.18,nan,0.0,0.017,0.0,0.0,0.02,0.0,0.052,0.032,0.017,0.039,1.891,2.958
2015-02-12,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.067,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.179,nan,0.0,0.017,0.0,0.0,0.02,0.0,0.052,0.032,0.017,0.038,1.877,2.937
2015-02-13,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.066,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.178,nan,0.0,0.017,0.0,0.0,0.02,0.0,0.052,0.032,0.017,0.038,1.862,2.914
2015-02-14,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.066,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.176,nan,0.0,0.017,0.0,0.0,0.019,0.0,0.051,0.032,0.017,0.038,1.847,2.891
2015-02-15,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.065,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.175,nan,0.0,0.017,0.0,0.0,0.019,0.0,0.051,0.031,0.016,0.038,1.833,2.869
2015-02-16,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.065,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.174,nan,0.0,0.017,0.0,0.0,0.019,0.0,0.051,0.031,0.016,0.037,1.818,2.845
2015-02-17,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.065,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.173,nan,0.0,0.017,0.0,0.0,0.019,0.0,0.05,0.031,0.016,0.037,1.805,2.825
2015-02-18,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.064,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.172,nan,0.0,0.016,0.0,0.0,0.019,0.0,0.05,0.031,0.016,0.037,1.79,2.803
2015-02-19,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.064,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.171,nan,0.0,0.016,0.0,0.0,0.019,0.0,0.05,0.031,0.016,0.036,1.776,2.781
2015-02-20,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.063,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.17,nan,0.0,0.016,0.0,0.0,0.018,0.0,0.049,0.03,0.016,0.036,1.762,2.76
2015-02-21,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.063,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.169,nan,0.0,0.016,0.0,0.0,0.018,0.0,0.049,0.03,0.016,0.036,1.748,2.737
2015-02-22,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.063,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.168,nan,0.0,0.016,0.0,0.0,0.018,0.0,0.049,0.03,0.016,0.036,1.735,2.718
2015-02-23,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.062,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.167,nan,0.0,0.016,0.0,0.0,0.018,0.0,0.048,0.03,0.016,0.035,1.722,2.697
2015-02-24,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.062,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.166,nan,0.0,0.016,0.0,0.0,0.018,0.0,0.048,0.03,0.015,0.035,1.709,2.676
2015-02-25,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.062,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.165,nan,0.0,0.016,0.0,0.0,0.018,0.0,0.048,0.029,0.015,0.035,1.695,2.656
2015-02-26,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.061,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.163,nan,0.0,0.016,0.0,0.0,0.018,0.0,0.047,0.029,0.015,0.034,1.681,2.633
2015-02-27,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.061,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.163,nan,0.0,0.015,0.0,0.0,0.018,0.0,0.047,0.029,0.015,0.034,1.67,2.615
2015-02-28,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.06,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.162,nan,0.0,0.015,0.0,0.0,0.017,0.0,0.047,0.029,0.015,0.034,1.657,2.595
2015-03-01,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.06,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.16,nan,0.0,0.015,0.0,0.0,0.017,0.0,0.046,0.029,0.015,0.034,1.643,2.573
2015-03-02,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.06,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.16,nan,0.0,0.015,0.0,0.0,0.017,0.0,0.046,0.028,0.015,0.033,1.632,2.556
2015-03-03,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.059,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.159,nan,0.0,0.015,0.0,0.0,0.017,0.0,0.046,0.028,0.015,0.033,1.62,2.537
2015-03-04,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.059,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.158,nan,0.0,0.015,0.0,0.0,0.017,0.0,0.045,0.028,0.015,0.033,1.608,2.519
2015-03-05,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.059,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.157,nan,0.0,0.015,0.0,0.0,0.017,0.0,0.045,0.028,0.015,0.033,1.597,2.501
2015-03-06,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.058,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.156,nan,0.0,0.015,0.0,0.0,0.017,0.0,0.045,0.028,0.014,0.032,1.584,2.481
2015-03-07,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,0.058,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.155,nan,0.0,0.015,0.0,0.0,0.017,0.0,0.044,0.028,0.014,0.032,1.573,2.465
2015-03-08,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.124,nan,nan,nan,nan,nan,nan,0.058,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.154,nan,0.0,0.014,0.0,0.0,0.037,0.056,0.044,0.027,0.014,0.032,1.562,2.447
2015-03-09,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.522,nan,nan,nan,nan,nan,nan,0.057,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.153,nan,0.0,0.014,0.0,0.0,0.102,0.238,0.044,0.027,0.014,0.032,1.55,2.43
2015-03-10,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.537,nan,nan,nan,nan,nan,nan,0.057,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.152,nan,0.0,0.014,0.0,0.0,0.104,0.244,0.044,0.027,0.014,0.031,1.539,2.413
2015-03-11,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.534,nan,nan,nan,nan,nan,nan,0.056,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.151,nan,0.0,0.014,0.0,0.0,0.104,0.243,0.043,0.027,0.014,0.031,1.526,2.394
2015-03-12,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.534,nan,nan,nan,nan,nan,nan,0.056,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.15,nan,0.0,0.014,0.0,0.0,0.104,0.243,0.043,0.027,0.014,0.031,1.517,2.379
2015-03-13,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.534,nan,nan,nan,nan,nan,nan,0.056,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,0.149,nan,0.0,0.014,0.0,0.0,0.104,0.243,0.043,0.027,0.014,0.031,1.507,2.362
