time,"(-1000, -980]","(-980, -960]","(-960, -940]","(-940, -920]","(-920, -900]","(-900, -880]","(-880, -860]","(-860, -840]","(-840, -820]","(-820, -800]","(-800, -780]","(-780, -760]","(-760, -740]","(-740, -720]","(-720, -700]","(-700, -680]","(-680, -660]","(-660, -640]","(-640, -620]","(-620, -600]","(-600, -580]","(-580, -560]","(-560, -540]","(-540, -520]","(-520, -500]","(-500, -480]","(-480, -460]","(-460, -440]","(-440, -420]","(-420, -400]","(-400, -380]","(-380, -360]","(-360, -340]","(-340, -320]","(-320, -300]","(-300, -280]","(-280, -260]","(-260, -240]","(-240, -220]","(-220, -200]","(-200, -180]","(-180, -160]","(-160, -140]","(-140, -120]","(-120, -100]","(-100, -80]","(-80, -60]","(-60, -40]","(-40, -20]","(-20, 0]","(0, 20]"
2015-01-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.414,nan,nan,nan,0.026,nan,nan,nan,nan,nan,nan,nan,nan,0.033,0.005,nan,0.023,0.013,0.184,0.07,0.485,1.112
2015-01-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.393,nan,nan,nan,0.025,nan,nan,nan,nan,nan,nan,nan,nan,0.032,0.005,nan,0.023,0.013,0.182,0.07,0.481,1.103
2015-01-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.351,nan,nan,nan,0.025,nan,nan,nan,nan,nan,nan,nan,nan,0.032,0.005,nan,0.023,0.013,0.181,0.069,0.477,1.094
2015-01-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.349,nan,nan,nan,0.025,nan,nan,nan,nan,nan,nan,nan,nan,0.032,0.005,nan,0.023,0.013,0.179,0.069,0.473,1.086
2015-01-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.346,nan,nan,nan,0.025,nan,nan,nan,nan,nan,nan,nan,nan,0.032,0.005,nan,0.022,0.012,0.178,0.068,0.47,1.077
2015-01-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.351,nan,nan,nan,0.025,nan,nan,nan,nan,nan,nan,nan,nan,0.031,0.005,nan,0.022,0.012,0.177,0.068,0.466,1.07
2015-01-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.357,nan,nan,nan,0.024,nan,nan,nan,nan,nan,nan,nan,nan,0.031,0.005,nan,0.022,0.012,0.176,0.067,0.463,1.062
2015-01-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.356,nan,nan,nan,0.024,nan,nan,nan,nan,nan,nan,nan,nan,0.031,0.005,nan,0.022,0.012,0.174,0.067,0.46,1.054
2015-02-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.354,nan,nan,nan,0.024,nan,nan,nan,nan,nan,nan,nan,nan,0.031,0.005,nan,0.022,0.012,0.173,0.066,0.456,1.046
2015-02-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.351,nan,nan,nan,0.024,nan,nan,nan,nan,nan,nan,nan,nan,0.03,0.005,nan,0.022,0.012,0.172,0.066,0.454,1.04
2015-02-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.349,nan,nan,nan,0.024,nan,nan,nan,nan,nan,nan,nan,nan,0.03,0.005,nan,0.021,0.012,0.171,0.065,0.451,1.034
2015-02-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.349,nan,nan,nan,0.024,nan,nan,nan,nan,nan,nan,nan,nan,0.03,0.005,nan,0.021,0.012,0.17,0.065,0.448,1.027
2015-02-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.34,nan,nan,nan,0.024,nan,nan,nan,nan,nan,nan,nan,nan,0.03,0.005,nan,0.021,0.012,0.169,0.065,0.445,1.021
2015-02-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.337,nan,nan,nan,0.023,nan,nan,nan,nan,nan,nan,nan,nan,0.03,0.005,nan,0.021,0.012,0.168,0.064,0.442,1.014
2015-02-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.327,nan,nan,nan,0.023,nan,nan,nan,nan,nan,nan,nan,nan,0.03,0.005,nan,0.021,0.012,0.167,0.064,0.44,1.009
2015-02-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.32,nan,nan,nan,0.023,nan,nan,nan,nan,nan,nan,nan,nan,0.029,0.005,nan,0.021,0.012,0.165,0.063,0.437,1.003
2015-02-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.318,nan,nan,nan,0.023,nan,nan,nan,nan,nan,nan,nan,nan,0.029,0.005,nan,0.021,0.012,0.164,0.063,0.435,0.997
2015-02-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.316,nan,nan,nan,0.023,nan,nan,nan,nan,nan,nan,nan,nan,0.029,0.005,nan,0.021,0.011,0.163,0.063,0.432,0.991
2015-02-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.314,nan,nan,nan,0.023,nan,nan,nan,nan,nan,nan,nan,nan,0.029,0.005,nan,0.02,0.011,0.162,0.062,0.43,0.984
2015-02-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.312,nan,nan,nan,0.023,nan,nan,nan,nan,nan,nan,nan,nan,0.029,0.005,nan,0.02,0.011,0.161,0.062,0.427,0.979
2015-02-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.31,nan,nan,nan,0.022,nan,nan,nan,nan,nan,nan,nan,nan,0.028,0.005,nan,0.02,0.011,0.16,0.062,0.425,0.973
2015-02-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.333,nan,nan,nan,0.022,nan,nan,nan,nan,nan,nan,nan,nan,0.028,0.005,nan,0.02,0.011,0.159,0.061,0.422,0.966
2015-02-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.382,nan,nan,nan,0.022,nan,nan,nan,nan,nan,nan,nan,nan,0.028,0.005,nan,0.02,0.011,0.158,0.061,0.42,0.961
2015-02-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.375,nan,nan,nan,0.022,nan,nan,nan,nan,nan,nan,nan,nan,0.028,0.004,nan,0.02,0.011,0.157,0.061,0.417,0.954
2015-02-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.494,nan,nan,nan,0.022,nan,nan,nan,nan,nan,nan,nan,nan,0.028,0.004,nan,0.02,0.011,0.156,0.06,0.415,0.949
2015-02-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.48,nan,nan,nan,0.022,nan,nan,nan,nan,nan,nan,nan,nan,0.028,0.004,nan,0.02,0.011,0.155,0.06,0.413,0.944
2015-02-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.307,nan,nan,nan,0.022,nan,nan,nan,nan,nan,nan,nan,nan,0.027,0.004,nan,0.019,0.011,0.154,0.059,0.41,0.938
2015-02-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.297,nan,nan,nan,0.022,nan,nan,nan,nan,nan,nan,nan,nan,0.027,0.004,nan,0.019,0.011,0.153,0.059,0.408,0.933
2015-02-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.295,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,0.027,0.004,nan,0.019,0.011,0.152,0.059,0.405,0.927
2015-02-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.294,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,0.027,0.004,nan,0.019,0.011,0.152,0.058,0.403,0.922
2015-02-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.292,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,0.027,0.004,nan,0.019,0.011,0.151,0.058,0.401,0.917
2015-02-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.29,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,0.027,0.004,nan,0.019,0.011,0.15,0.058,0.398,0.912
2015-02-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.289,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,0.027,0.004,nan,0.019,0.01,0.149,0.057,0.396,0.906
2015-02-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.287,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,0.026,0.004,nan,0.019,0.01,0.148,0.057,0.394,0.901
2015-02-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.285,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,0.026,0.004,nan,0.019,0.01,0.147,0.057,0.392,0.896
2015-02-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.284,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,0.026,0.004,nan,0.018,0.01,0.146,0.056,0.389,0.891
2015-03-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.296,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,0.026,0.004,nan,0.018,0.01,0.145,0.056,0.387,0.885
2015-03-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.313,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,0.026,0.004,nan,0.018,0.01,0.145,0.056,0.385,0.88
2015-03-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.444,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,0.026,0.004,nan,0.018,0.01,0.144,0.055,0.382,0.875
2015-03-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.431,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,0.025,0.004,nan,0.018,0.01,0.143,0.055,0.38,0.87
2015-03-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.364,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,0.025,0.004,nan,0.018,0.01,0.142,0.055,0.378,0.864
2015-03-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.273,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,0.025,0.004,nan,0.018,0.01,0.141,0.054,0.375,0.859
2015-03-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.271,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,0.025,0.004,nan,0.018,0.01,0.14,0.054,0.373,0.854
2015-03-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.269,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,0.025,0.004,nan,0.018,0.01,0.14,0.054,0.371,0.849
2015-03-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.268,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,nan,nan,0.025,0.004,nan,0.018,0.01,0.139,0.054,0.369,0.844
2015-03-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.266,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,nan,nan,0.025,0.004,nan,0.017,0.01,0.138,0.053,0.367,0.839
2015-03-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.264,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,nan,nan,0.024,0.004,nan,0.017,0.01,0.137,0.053,0.364,0.834
2015-03-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.263,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,nan,nan,0.024,0.004,nan,0.017,0.01,0.136,0.053,0.362,0.829
2015-03-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.262,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,nan,nan,0.024,0.004,nan,0.017,0.01,0.136,0.052,0.36,0.824
2015-03-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.26,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,nan,nan,0.024,0.004,nan,0.017,0.009,0.135,0.052,0.358,0.819
2015-03-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.258,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,nan,nan,0.024,0.004,nan,0.017,0.009,0.134,0.052,0.356,0.815
2015-03-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.257,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,nan,nan,0.024,0.004,nan,0.017,0.009,0.133,0.051,0.353,0.809
2015-03-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.255,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,nan,nan,0.024,0.004,nan,0.017,0.009,0.133,0.051,0.352,0.805
2015-03-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,0.254,nan,nan,nan,0.018,nan,nan,nan,nan,nan,nan,nan,nan,0.023,0.004,nan,0.017,0.009,0.132,0.051,0.35,0.8
