Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2016-10-24,0.06433,0.01467,0.95755
2016-10-25,0.06413,0.01482,0.95048
2016-10-26,0.06394,0.01536,0.9434
2016-10-27,0.06375,0.01626,0.93633
2016-10-28,0.06355,0.01745,0.92925
2016-10-29,0.06336,0.01889,0.92218
2016-10-30,0.06317,0.02052,0.9151
2016-10-31,0.06336,0.02021,0.91551
2016-11-01,0.06356,0.01991,0.91592
2016-11-02,0.06376,0.01961,0.91633
2016-11-03,0.06395,0.01933,0.91674
2016-11-04,0.06415,0.01905,0.91715
2016-11-05,0.06435,0.01878,0.91756
2016-11-06,0.06455,0.01852,0.91797
2016-11-07,0.06474,0.01827,0.91838
2016-11-08,0.06494,0.01803,0.9188
2016-11-09,0.06514,0.0178,0.91921
2016-11-10,0.06534,0.01757,0.91962
2016-11-11,0.06553,0.01736,0.92003
2016-11-12,0.06573,0.01716,0.92044
2016-11-13,0.06593,0.01697,0.92085
2016-11-14,0.06612,0.0168,0.92126
2016-11-15,0.06632,0.01663,0.92167
2016-11-16,0.06652,0.01648,0.92208
2016-11-17,0.06672,0.01634,0.92249
2016-11-18,0.06691,0.01621,0.9229
2016-11-19,0.06711,0.0161,0.92331
2016-11-20,0.06731,0.016,0.92372
2016-11-21,0.06751,0.01591,0.92413
2016-11-22,0.0677,0.01584,0.92454
2016-11-23,0.0679,0.01579,0.92495
2016-11-24,0.0681,0.01574,0.92536
2016-11-25,0.06829,0.01572,0.92577
2016-11-26,0.06849,0.01571,0.92618
2016-11-27,0.06869,0.01571,0.92659
2016-11-28,0.06889,0.01573,0.92701
2016-11-29,0.06908,0.01576,0.92742
2016-11-30,0.06928,0.0158,0.92783
2016-12-01,0.06948,0.01587,0.92824
2016-12-02,0.06968,0.01594,0.92865
2016-12-03,0.06987,0.01603,0.92906
2016-12-04,0.07007,0.01614,0.92947
2016-12-05,0.07027,0.01625,0.92988
2016-12-06,0.07046,0.01639,0.93029
2016-12-07,0.07066,0.01653,0.9307
2016-12-08,0.07086,0.01669,0.93111
2016-12-09,0.07106,0.01686,0.93152
2016-12-10,0.07125,0.01704,0.93193
2016-12-11,0.07145,0.01723,0.93234
2016-12-12,0.07165,0.01743,0.93275
2016-12-13,0.07185,0.01765,0.93316
2016-12-14,0.07204,0.01788,0.93357
2016-12-15,0.07224,0.01811,0.93398
2016-12-16,0.07244,0.01836,0.93439
2016-12-17,0.07264,0.01861,0.93481
2016-12-18,0.07283,0.01888,0.93522
2016-12-19,0.07303,0.01915,0.93563
2016-12-20,0.07323,0.01943,0.93604
2016-12-21,0.07342,0.01972,0.93645
2016-12-22,0.07362,0.02001,0.93686
2016-12-23,0.07382,0.02031,0.93727
2016-12-24,0.07402,0.02062,0.93768
2016-12-25,0.07421,0.02094,0.93809
2016-12-26,0.07441,0.02126,0.9385
2016-12-27,0.07461,0.02159,0.93891
2016-12-28,0.07481,0.02193,0.93932
2016-12-29,0.075,0.02227,0.93973
2016-12-30,0.0752,0.02261,0.94014
2016-12-31,0.0754,0.02296,0.94055
2017-01-01,0.07559,0.02332,0.94096
2017-01-02,0.07579,0.02368,0.94137
2017-01-03,0.07599,0.02404,0.94178
2017-01-04,0.07619,0.02441,0.94219
2017-01-05,0.07623,0.02374,0.9438
2017-01-06,0.07627,0.02309,0.94541
2017-01-07,0.07631,0.02247,0.94701
2017-01-08,0.07636,0.02187,0.94862
2017-01-09,0.0764,0.0213,0.95022
2017-01-10,0.07644,0.02076,0.95183
2017-01-11,0.07648,0.02025,0.95343
2017-01-12,0.07653,0.01978,0.95504
2017-01-13,0.07657,0.01935,0.95665
2017-01-14,0.07661,0.01895,0.95825
2017-01-15,0.07666,0.0186,0.95986
2017-01-16,0.0767,0.01829,0.96146
2017-01-17,0.07674,0.01803,0.96307
2017-01-18,0.07678,0.01781,0.96467
2017-01-19,0.07683,0.01765,0.96628
2017-01-20,0.07687,0.01754,0.96789
2017-01-21,0.07691,0.01749,0.96949
2017-01-22,0.07695,0.01748,0.9711
2017-01-23,0.077,0.01754,0.9727
2017-01-24,0.07704,0.01764,0.97431
2017-01-25,0.07708,0.0178,0.97591
2017-01-26,0.07712,0.01801,0.97752
2017-01-27,0.07717,0.01826,0.97913
2017-01-28,0.07721,0.01857,0.98073
2017-01-29,0.07725,0.01892,0.98234
2017-01-30,0.0773,0.01931,0.98394
2017-01-31,0.07734,0.01975,0.98555
2017-02-01,0.07738,0.02022,0.98715
2017-02-02,0.07742,0.02072,0.98876
2017-02-03,0.07747,0.02126,0.99037
2017-02-04,0.07751,0.02183,0.99197
2017-02-05,0.07755,0.02242,0.99358
2017-02-06,0.07759,0.02304,0.99518
2017-02-07,0.07764,0.02369,0.99679
2017-02-08,0.07768,0.02435,0.99839
2017-02-09,0.07772,0.02504,1.0
2017-02-10,0.07764,0.02422,0.9847
2017-02-11,0.07756,0.02343,0.9694
2017-02-12,0.07748,0.02267,0.95409
2017-02-13,0.0774,0.02194,0.93879
2017-02-14,0.07732,0.02126,0.92349
2017-02-15,0.07724,0.02061,0.90819
2017-02-16,0.07716,0.02002,0.89289
2017-02-17,0.07708,0.01947,0.87758
2017-02-18,0.07699,0.01898,0.86228
2017-02-19,0.07691,0.01855,0.84698
2017-02-20,0.07683,0.01819,0.83168
2017-02-21,0.07675,0.01789,0.81637
2017-02-22,0.07667,0.01767,0.80107
2017-02-23,0.07659,0.01752,0.78577
2017-02-24,0.07651,0.01744,0.77047
2017-02-25,0.07643,0.01745,0.75517
2017-02-26,0.07635,0.01753,0.73986
2017-02-27,0.07627,0.01768,0.72456
2017-02-28,0.07619,0.01792,0.70926
2017-03-01,0.07611,0.01822,0.69396
2017-03-02,0.07602,0.01859,0.67866
2017-03-03,0.07594,0.01902,0.66335
2017-03-04,0.07586,0.01952,0.64805
2017-03-05,0.07578,0.02007,0.63275
2017-03-06,0.0757,0.02067,0.61745
2017-03-07,0.07562,0.02132,0.60215
2017-03-08,0.07554,0.022,0.58684
2017-03-09,0.07546,0.02273,0.57154
2017-03-10,0.07538,0.0235,0.55624
2017-03-11,0.0753,0.02429,0.54094
2017-03-12,0.07514,0.02316,0.55488
2017-03-13,0.07499,0.02209,0.56882
2017-03-14,0.07483,0.02109,0.58276
2017-03-15,0.07467,0.02017,0.5967
2017-03-16,0.07452,0.01934,0.61064
2017-03-17,0.07436,0.01861,0.62458
2017-03-18,0.07421,0.018,0.63852
2017-03-19,0.07405,0.01751,0.65247
2017-03-20,0.07389,0.01716,0.66641
2017-03-21,0.07374,0.01696,0.68035
2017-03-22,0.07358,0.01691,0.69429
2017-03-23,0.07343,0.01702,0.70823
2017-03-24,0.07327,0.01727,0.72217
2017-03-25,0.07311,0.01767,0.73611
2017-03-26,0.07296,0.0182,0.75005
2017-03-27,0.0728,0.01885,0.76399
2017-03-28,0.07265,0.01962,0.77793
2017-03-29,0.07249,0.02048,0.79188
2017-03-30,0.07233,0.02143,0.80582
2017-03-31,0.07218,0.02246,0.81976
2017-04-01,0.07202,0.02355,0.8337
2017-04-02,0.07192,0.01755,0.88913
2017-04-03,0.07181,0.01754,0.94457
2017-04-04,0.07171,0.02352,1.0
2017-04-05,0.07179,0.02324,1.0
2017-04-06,0.07187,0.02297,1.0
2017-04-07,0.07195,0.0227,1.0
2017-04-08,0.07203,0.02243,1.0
2017-04-09,0.07211,0.02217,1.0
2017-04-10,0.07219,0.02192,1.0
2017-04-11,0.07227,0.02166,1.0
2017-04-12,0.07234,0.02142,1.0
2017-04-13,0.07242,0.02117,1.0
2017-04-14,0.0725,0.02094,1.0
2017-04-15,0.07258,0.02071,1.0
2017-04-16,0.07266,0.02048,1.0
2017-04-17,0.07274,0.02026,1.0
2017-04-18,0.07282,0.02005,1.0
2017-04-19,0.0729,0.01984,1.0
2017-04-20,0.07298,0.01964,1.0
2017-04-21,0.07306,0.01944,1.0
2017-04-22,0.07314,0.01925,1.0
2017-04-23,0.07322,0.01907,1.0
2017-04-24,0.0733,0.0189,1.0
2017-04-25,0.07338,0.01873,1.0
2017-04-26,0.07346,0.01857,1.0
2017-04-27,0.07354,0.01842,1.0
2017-04-28,0.07362,0.01828,1.0
2017-04-29,0.0737,0.01815,1.0
2017-04-30,0.07378,0.01802,1.0
2017-05-01,0.07386,0.0179,1.0
2017-05-02,0.07394,0.01779,1.0
2017-05-03,0.07402,0.01769,1.0
2017-05-04,0.0741,0.0176,1.0
2017-05-05,0.07418,0.01752,1.0
2017-05-06,0.07426,0.01744,1.0
2017-05-07,0.07434,0.01738,1.0
2017-05-08,0.07442,0.01733,1.0
2017-05-09,0.0745,0.01728,1.0
2017-05-10,0.07457,0.01725,1.0
2017-05-11,0.07465,0.01722,1.0
2017-05-12,0.07473,0.01721,1.0
2017-05-13,0.07481,0.0172,1.0
2017-05-14,0.07489,0.0172,1.0
2017-05-15,0.07497,0.01722,1.0
2017-05-16,0.07505,0.01724,1.0
2017-05-17,0.07513,0.01728,1.0
2017-05-18,0.07521,0.01732,1.0
2017-05-19,0.07529,0.01737,1.0
2017-05-20,0.07537,0.01743,1.0
2017-05-21,0.07545,0.01751,1.0
2017-05-22,0.07553,0.01759,1.0
2017-05-23,0.07561,0.01768,1.0
2017-05-24,0.07569,0.01778,1.0
2017-05-25,0.07577,0.01788,1.0
2017-05-26,0.07585,0.018,1.0
2017-05-27,0.07593,0.01813,1.0
2017-05-28,0.07601,0.01826,1.0
2017-05-29,0.07609,0.0184,1.0
2017-05-30,0.07617,0.01855,1.0
2017-05-31,0.07625,0.01871,1.0
2017-06-01,0.07633,0.01887,1.0
2017-06-02,0.07641,0.01905,1.0
2017-06-03,0.07649,0.01923,1.0
2017-06-04,0.07657,0.01941,1.0
2017-06-05,0.07665,0.01961,1.0
2017-06-06,0.07673,0.01981,1.0
2017-06-07,0.0768,0.02001,1.0
2017-06-08,0.07688,0.02023,1.0
2017-06-09,0.07696,0.02045,1.0
2017-06-10,0.07704,0.02067,1.0
2017-06-11,0.07712,0.0209,1.0
2017-06-12,0.0772,0.02114,1.0
2017-06-13,0.07728,0.02138,1.0
2017-06-14,0.07736,0.02162,1.0
2017-06-15,0.07744,0.02188,1.0
2017-06-16,0.07752,0.02213,1.0
2017-06-17,0.0776,0.02239,1.0
2017-06-18,0.07768,0.02266,1.0
2017-06-19,0.07776,0.02293,1.0
2017-06-20,0.07784,0.0232,1.0
2017-06-21,0.07792,0.02348,1.0
2017-06-22,0.078,0.02376,1.0
2017-06-23,0.07808,0.02404,1.0
2017-06-24,0.07816,0.02433,1.0
2017-06-25,0.07824,0.02462,1.0
2017-06-26,0.07832,0.02492,1.0
2017-06-27,0.0784,0.02522,1.0
2017-06-28,0.07871,0.01997,0.95538
2017-06-29,0.07902,0.018,0.91076
2017-06-30,0.07934,0.02027,0.86613
2017-07-01,0.07965,0.02569,0.82151
2017-07-02,0.07981,0.02272,0.82932
2017-07-03,0.07997,0.02035,0.83713
2017-07-04,0.08013,0.01883,0.84495
2017-07-05,0.0803,0.01836,0.85276
2017-07-06,0.08046,0.01901,0.86057
2017-07-07,0.08062,0.02069,0.86838
2017-07-08,0.08078,0.02317,0.87619
2017-07-09,0.08094,0.02622,0.884
2017-07-10,0.08072,0.02413,0.88802
2017-07-11,0.0805,0.02226,0.89203
2017-07-12,0.08028,0.02066,0.89604
2017-07-13,0.08006,0.01942,0.90006
2017-07-14,0.07984,0.0186,0.90407
2017-07-15,0.07962,0.01825,0.90809
2017-07-16,0.07941,0.0184,0.9121
2017-07-17,0.07919,0.01905,0.91612
2017-07-18,0.07897,0.02014,0.92013
2017-07-19,0.07875,0.0216,0.92414
2017-07-20,0.07853,0.02337,0.92816
2017-07-21,0.07831,0.02539,0.93217
2017-07-22,0.07802,0.02319,0.93834
2017-07-23,0.07774,0.02124,0.94451
2017-07-24,0.07745,0.01963,0.95067
2017-07-25,0.07716,0.01844,0.95684
2017-07-26,0.07688,0.01776,0.963
2017-07-27,0.07659,0.01764,0.96917
2017-07-28,0.07631,0.0181,0.97534
2017-07-29,0.07602,0.01909,0.9815
2017-07-30,0.07573,0.02054,0.98767
2017-07-31,0.07545,0.02236,0.99383
2017-08-01,0.07516,0.02447,1.0
2017-08-02,0.07509,0.02447,0.83019
2017-08-03,0.07516,0.02252,0.84434
2017-08-04,0.07523,0.0208,0.85849
2017-08-05,0.07531,0.01936,0.87264
2017-08-06,0.07538,0.01827,0.88679
2017-08-07,0.07546,0.0176,0.90095
2017-08-08,0.07553,0.01739,0.9151
2017-08-09,0.0756,0.01766,0.92925
2017-08-10,0.07568,0.01838,0.9434
2017-08-11,0.07575,0.01952,0.95755
2017-08-12,0.07582,0.021,0.9717
2017-08-13,0.0759,0.02275,0.98585
2017-08-14,0.07597,0.02471,1.0
2017-08-15,0.07589,0.02275,1.0
2017-08-16,0.07581,0.02099,1.0
2017-08-17,0.07573,0.01951,1.0
2017-08-18,0.07565,0.01837,1.0
2017-08-19,0.07557,0.01764,1.0
2017-08-20,0.07549,0.01736,1.0
2017-08-21,0.07541,0.01756,1.0
2017-08-22,0.07533,0.01823,1.0
2017-08-23,0.07525,0.01931,1.0
2017-08-24,0.07517,0.02074,1.0
2017-08-25,0.07509,0.02245,1.0
2017-08-26,0.07501,0.02439,1.0
2017-08-27,0.07485,0.02072,1.0
2017-08-28,0.0747,0.01815,1.0
2017-08-29,0.07455,0.01717,1.0
2017-08-30,0.0744,0.01805,1.0
2017-08-31,0.07424,0.02055,1.0
2017-09-01,0.07409,0.02417,1.0
2017-09-02,0.07367,0.02051,1.0
2017-09-03,0.07325,0.01788,1.0
2017-09-04,0.07283,0.01678,1.0
2017-09-05,0.0724,0.01749,1.0
2017-09-06,0.07198,0.01982,1.0
2017-09-07,0.07156,0.02329,1.0
2017-09-08,0.07184,0.02144,1.0
2017-09-09,0.07212,0.01982,1.0
2017-09-10,0.0724,0.01849,1.0
2017-09-11,0.07268,0.0175,1.0
2017-09-12,0.07296,0.01693,1.0
2017-09-13,0.07324,0.01681,1.0
2017-09-14,0.07352,0.01716,1.0
2017-09-15,0.0738,0.01794,1.0
2017-09-16,0.07408,0.0191,1.0
2017-09-17,0.07436,0.02058,1.0
2017-09-18,0.07464,0.02232,1.0
2017-09-19,0.07493,0.02425,1.0
2017-09-20,0.07515,0.02233,1.0
2017-09-21,0.07538,0.02064,1.0
2017-09-22,0.07561,0.01924,1.0
2017-09-23,0.07584,0.0182,1.0
2017-09-24,0.07607,0.01758,1.0
2017-09-25,0.0763,0.01743,1.0
2017-09-26,0.07653,0.01776,1.0
2017-09-27,0.07676,0.01855,1.0
2017-09-28,0.07699,0.01974,1.0
2017-09-29,0.07722,0.02126,1.0
2017-09-30,0.07745,0.02305,1.0
2017-10-01,0.07768,0.02505,1.0
2017-10-02,0.07718,0.02304,1.0
2017-10-03,0.07669,0.02125,1.0
2017-10-04,0.0762,0.0197,1.0
2017-10-05,0.0757,0.01849,1.0
2017-10-06,0.07521,0.01766,1.0
2017-10-07,0.07472,0.01728,1.0
2017-10-08,0.07422,0.01737,1.0
2017-10-09,0.07373,0.01793,1.0
2017-10-10,0.07324,0.01892,1.0
2017-10-11,0.07274,0.02027,1.0
2017-10-12,0.07225,0.02192,1.0
2017-10-13,0.07176,0.02381,1.0
2017-10-14,0.07128,0.0219,1.0
2017-10-15,0.0708,0.02019,1.0
2017-10-16,0.07032,0.01872,1.0
2017-10-17,0.06984,0.01754,1.0
2017-10-18,0.06936,0.01674,1.0
2017-10-19,0.06888,0.01635,1.0
2017-10-20,0.0684,0.01642,1.0
2017-10-21,0.06793,0.01693,1.0
2017-10-22,0.06745,0.01784,1.0
2017-10-23,0.06697,0.01911,1.0
2017-10-24,0.06649,0.02066,1.0
2017-10-25,0.06601,0.02243,1.0
2017-10-26,0.06676,0.02067,0.99775
2017-10-27,0.06752,0.01916,0.99551
2017-10-28,0.06827,0.01797,0.99326
2017-10-29,0.06902,0.01716,0.99101
2017-10-30,0.06978,0.01679,0.98876
2017-10-31,0.07053,0.01688,0.98652
2017-11-01,0.07128,0.01744,0.98427
2017-11-02,0.07204,0.01841,0.98202
2017-11-03,0.07279,0.01974,0.97978
2017-11-04,0.07354,0.02136,0.97753
2017-11-05,0.0743,0.02321,0.97528
2017-11-06,0.07505,0.02524,0.97303
2017-11-07,0.07472,0.02421,0.97416
2017-11-08,0.07439,0.02321,0.97528
2017-11-09,0.07406,0.02227,0.9764
2017-11-10,0.07373,0.02137,0.97753
2017-11-11,0.0734,0.02054,0.97865
2017-11-12,0.07307,0.01977,0.97978
2017-11-13,0.07274,0.01907,0.9809
2017-11-14,0.07241,0.01846,0.98202
2017-11-15,0.07208,0.01793,0.98315
2017-11-16,0.07175,0.01751,0.98427
2017-11-17,0.07143,0.01719,0.98539
2017-11-18,0.0711,0.01699,0.98652
2017-11-19,0.07077,0.0169,0.98764
2017-11-20,0.07044,0.01693,0.98876
2017-11-21,0.07011,0.01708,0.98989
2017-11-22,0.06978,0.01734,0.99101
2017-11-23,0.06945,0.01772,0.99213
2017-11-24,0.06912,0.01819,0.99326
2017-11-25,0.06879,0.01876,0.99438
2017-11-26,0.06846,0.01942,0.99551
2017-11-27,0.06813,0.02016,0.99663
2017-11-28,0.0678,0.02096,0.99775
2017-11-29,0.06747,0.02183,0.99888
2017-11-30,0.06714,0.02275,1.0
2017-12-01,0.06693,0.02093,1.0
2017-12-02,0.06673,0.0193,1.0
2017-12-03,0.06652,0.01791,1.0
2017-12-04,0.06631,0.01681,1.0
2017-12-05,0.06611,0.01607,1.0
2017-12-06,0.0659,0.01574,1.0
2017-12-07,0.06569,0.01584,1.0
2017-12-08,0.06548,0.01637,1.0
2017-12-09,0.06528,0.01728,1.0
2017-12-10,0.06507,0.01853,1.0
2017-12-11,0.06486,0.02004,1.0
2017-12-12,0.06465,0.02176,1.0
2017-12-13,0.06594,0.02006,0.99585
2017-12-14,0.06722,0.01864,0.99171
2017-12-15,0.06851,0.01755,0.98756
2017-12-16,0.0698,0.01688,0.98341
2017-12-17,0.07108,0.01665,0.97927
2017-12-18,0.07237,0.0169,0.97512
2017-12-19,0.07365,0.0176,0.97097
2017-12-20,0.07494,0.01871,0.96683
2017-12-21,0.07622,0.02015,0.96268
2017-12-22,0.07751,0.02186,0.95853
2017-12-23,0.0788,0.02378,0.95439
2017-12-24,0.08008,0.02586,0.95024
2017-12-25,0.07976,0.02481,0.94693
2017-12-26,0.07943,0.02379,0.94362
2017-12-27,0.07911,0.02282,0.94032
2017-12-28,0.07878,0.0219,0.93701
2017-12-29,0.07846,0.02104,0.9337
2017-12-30,0.07813,0.02025,0.93039
2017-12-31,0.07781,0.01954,0.92708
2018-01-01,0.07748,0.01891,0.92378
2018-01-02,0.07716,0.01838,0.92047
2018-01-03,0.07683,0.01794,0.91716
2018-01-04,0.07651,0.01762,0.91385
2018-01-05,0.07618,0.01741,0.91054
2018-01-06,0.07586,0.01732,0.90724
2018-01-07,0.07553,0.01735,0.90393
2018-01-08,0.07521,0.0175,0.90062
2018-01-09,0.07489,0.01777,0.89731
2018-01-10,0.07456,0.01815,0.89401
2018-01-11,0.07424,0.01864,0.8907
2018-01-12,0.07391,0.01923,0.88739
2018-01-13,0.07359,0.0199,0.88408
2018-01-14,0.07326,0.02065,0.88077
2018-01-15,0.07294,0.02148,0.87747
2018-01-16,0.07261,0.02237,0.87416
2018-01-17,0.07229,0.02331,0.87085
2018-01-18,0.07287,0.02148,0.87587
2018-01-19,0.07346,0.01989,0.88089
2018-01-20,0.07404,0.01862,0.88591
2018-01-21,0.07463,0.01774,0.89092
2018-01-22,0.07521,0.0173,0.89594
2018-01-23,0.0758,0.01733,0.90096
2018-01-24,0.07639,0.01784,0.90598
2018-01-25,0.07697,0.01879,0.911
2018-01-26,0.07756,0.0201,0.91602
2018-01-27,0.07814,0.02173,0.92103
2018-01-28,0.07873,0.0236,0.92605
2018-01-29,0.07931,0.02565,0.93107
2018-01-30,0.07889,0.02361,0.93323
2018-01-31,0.07846,0.02177,0.93538
2018-02-01,0.07804,0.0202,0.93754
2018-02-02,0.07761,0.01897,0.9397
2018-02-03,0.07719,0.01814,0.94185
2018-02-04,0.07677,0.01777,0.94401
2018-02-05,0.07634,0.01789,0.94617
2018-02-06,0.07592,0.01849,0.94832
2018-02-07,0.07549,0.01952,0.95048
2018-02-08,0.07507,0.02093,0.95264
2018-02-09,0.07464,0.02264,0.95479
2018-02-10,0.07422,0.02459,0.95695
2018-02-11,0.07363,0.02262,0.96054
2018-02-12,0.07305,0.02083,0.96412
2018-02-13,0.07246,0.01928,0.96771
2018-02-14,0.07187,0.01803,0.9713
2018-02-15,0.07129,0.01715,0.97489
2018-02-16,0.0707,0.01669,0.97847
2018-02-17,0.07011,0.01668,0.98206
2018-02-18,0.06953,0.01713,0.98565
2018-02-19,0.06894,0.01801,0.98924
2018-02-20,0.06836,0.01925,0.99282
2018-02-21,0.06777,0.02079,0.99641
2018-02-22,0.06718,0.02257,1.0
2018-02-23,0.06744,0.01962,0.96757
2018-02-24,0.0677,0.01742,0.93515
2018-02-25,0.06796,0.01626,0.90272
2018-02-26,0.06822,0.01637,0.87029
2018-02-27,0.06847,0.01773,0.83787
2018-02-28,0.06873,0.02008,0.80544
2018-03-01,0.06899,0.02312,0.77301
2018-03-02,0.06967,0.01913,0.81841
2018-03-03,0.07035,0.01696,0.86381
2018-03-04,0.07103,0.01731,0.90921
2018-03-05,0.07171,0.02005,0.9546
2018-03-06,0.0724,0.02439,1.0
2018-03-07,0.07265,0.02246,1.0
2018-03-08,0.07291,0.02075,1.0
2018-03-09,0.07316,0.01935,1.0
2018-03-10,0.07341,0.01831,1.0
2018-03-11,0.07367,0.01769,1.0
2018-03-12,0.07392,0.01755,1.0
2018-03-13,0.07418,0.01789,1.0
2018-03-14,0.07443,0.01868,1.0
2018-03-15,0.07469,0.01988,1.0
2018-03-16,0.07494,0.02142,1.0
2018-03-17,0.0752,0.02322,1.0
2018-03-18,0.07545,0.02524,1.0
2018-03-19,0.07544,0.02323,0.97975
2018-03-20,0.07542,0.02144,0.9595
2018-03-21,0.0754,0.01995,0.93925
2018-03-22,0.07539,0.0188,0.919
2018-03-23,0.07537,0.01808,0.89875
2018-03-24,0.07535,0.01783,0.87849
2018-03-25,0.07534,0.01807,0.85824
2018-03-26,0.07532,0.01879,0.83799
2018-03-27,0.07531,0.01993,0.81774
2018-03-28,0.07529,0.02142,0.79749
2018-03-29,0.07527,0.0232,0.77724
2018-03-30,0.07526,0.0252,0.75699
2018-03-31,0.07522,0.02443,0.75676
2018-04-01,0.07519,0.02368,0.75654
2018-04-02,0.07516,0.02296,0.75631
2018-04-03,0.07513,0.02228,0.75608
2018-04-04,0.0751,0.02163,0.75586
2018-04-05,0.07507,0.02102,0.75563
2018-04-06,0.07504,0.02046,0.75541
2018-04-07,0.075,0.01994,0.75518
2018-04-08,0.07497,0.01947,0.75495
2018-04-09,0.07494,0.01905,0.75473
2018-04-10,0.07491,0.0187,0.7545
2018-04-11,0.07488,0.0184,0.75428
2018-04-12,0.07485,0.01817,0.75405
2018-04-13,0.07482,0.01801,0.75382
2018-04-14,0.07479,0.01791,0.7536
2018-04-15,0.07475,0.01788,0.75337
2018-04-16,0.07472,0.01793,0.75315
2018-04-17,0.07469,0.01804,0.75292
2018-04-18,0.07466,0.01822,0.75269
2018-04-19,0.07463,0.01846,0.75247
2018-04-20,0.0746,0.01877,0.75224
2018-04-21,0.07457,0.01914,0.75202
2018-04-22,0.07453,0.01957,0.75179
2018-04-23,0.0745,0.02005,0.75156
2018-04-24,0.07447,0.02058,0.75134
2018-04-25,0.07444,0.02116,0.75111
2018-04-26,0.07441,0.02177,0.75089
2018-04-27,0.07438,0.02243,0.75066
2018-04-28,0.07435,0.02312,0.75043
2018-04-29,0.07431,0.02385,0.75021
2018-04-30,0.07428,0.0246,0.74998
2018-05-01,0.07425,0.02538,0.74976
2018-05-02,0.07428,0.02007,0.78968
2018-05-03,0.07431,0.01797,0.82961
2018-05-04,0.07434,0.02011,0.86954
2018-05-05,0.07437,0.02544,0.90946
2018-05-06,0.07471,0.02452,0.91282
2018-05-07,0.07505,0.02364,0.91617
2018-05-08,0.0754,0.02281,0.91952
2018-05-09,0.07574,0.02204,0.92288
2018-05-10,0.07608,0.02132,0.92623
2018-05-11,0.07642,0.02067,0.92958
2018-05-12,0.07676,0.0201,0.93294
2018-05-13,0.0771,0.0196,0.93629
2018-05-14,0.07745,0.0192,0.93964
2018-05-15,0.07779,0.01888,0.943
2018-05-16,0.07813,0.01866,0.94635
2018-05-17,0.07847,0.01853,0.9497
2018-05-18,0.07881,0.01851,0.95305
2018-05-19,0.07916,0.01859,0.95641
2018-05-20,0.0795,0.01877,0.95976
2018-05-21,0.07984,0.01905,0.96311
2018-05-22,0.08018,0.01942,0.96647
2018-05-23,0.08052,0.01988,0.96982
2018-05-24,0.08087,0.02043,0.97317
2018-05-25,0.08121,0.02104,0.97653
2018-05-26,0.08155,0.02173,0.97988
2018-05-27,0.08189,0.02248,0.98323
2018-05-28,0.08223,0.02329,0.98659
2018-05-29,0.08258,0.02415,0.98994
2018-05-30,0.08292,0.02505,0.99329
2018-05-31,0.08326,0.02599,0.99665
2018-06-01,0.0836,0.02698,1.0
2018-06-02,0.08376,0.02609,0.98886
2018-06-03,0.08391,0.02525,0.97771
2018-06-04,0.08407,0.02444,0.96657
2018-06-05,0.08422,0.02368,0.95543
2018-06-06,0.08438,0.02297,0.94428
2018-06-07,0.08453,0.02231,0.93314
2018-06-08,0.08469,0.02171,0.922
2018-06-09,0.08484,0.02117,0.91085
2018-06-10,0.085,0.0207,0.89971
2018-06-11,0.08515,0.0203,0.88857
2018-06-12,0.08531,0.01998,0.87742
2018-06-13,0.08546,0.01974,0.86628
2018-06-14,0.08562,0.01958,0.85514
2018-06-15,0.08577,0.01951,0.84399
2018-06-16,0.08593,0.01952,0.83285
2018-06-17,0.08608,0.01963,0.8217
2018-06-18,0.08624,0.01981,0.81056
2018-06-19,0.08639,0.02008,0.79942
2018-06-20,0.08655,0.02043,0.78827
2018-06-21,0.0867,0.02086,0.77713
2018-06-22,0.08686,0.02135,0.76599
2018-06-23,0.08702,0.02192,0.75484
2018-06-24,0.08717,0.02254,0.7437
2018-06-25,0.08733,0.02322,0.73256
2018-06-26,0.08748,0.02395,0.72141
2018-06-27,0.08764,0.02473,0.71027
2018-06-28,0.08779,0.02555,0.69913
2018-06-29,0.08795,0.02641,0.68798
2018-06-30,0.0881,0.0273,0.67684
2018-07-01,0.08826,0.02823,0.6657
2018-07-02,0.08784,0.02768,0.66996
2018-07-03,0.08742,0.02713,0.67422
2018-07-04,0.08701,0.0266,0.67849
2018-07-05,0.08659,0.02607,0.68275
2018-07-06,0.08618,0.02555,0.68701
2018-07-07,0.08576,0.02503,0.69128
2018-07-08,0.08534,0.02453,0.69554
2018-07-09,0.08493,0.02404,0.6998
2018-07-10,0.08451,0.02355,0.70407
2018-07-11,0.0841,0.02308,0.70833
2018-07-12,0.08368,0.02262,0.7126
2018-07-13,0.08326,0.02217,0.71686
2018-07-14,0.08285,0.02173,0.72112
2018-07-15,0.08243,0.0213,0.72539
2018-07-16,0.08202,0.0209,0.72965
2018-07-17,0.0816,0.0205,0.73391
2018-07-18,0.08119,0.02012,0.73818
2018-07-19,0.08077,0.01976,0.74244
2018-07-20,0.08035,0.01942,0.7467
2018-07-21,0.07994,0.0191,0.75097
2018-07-22,0.07952,0.01879,0.75523
2018-07-23,0.07911,0.01851,0.75949
2018-07-24,0.07869,0.01825,0.76376
2018-07-25,0.07827,0.01802,0.76802
2018-07-26,0.07786,0.0178,0.77228
2018-07-27,0.07744,0.01762,0.77655
2018-07-28,0.07703,0.01745,0.78081
2018-07-29,0.07661,0.01732,0.78508
