time,"(-1000, -980]","(-980, -960]","(-960, -940]","(-940, -920]","(-920, -900]","(-900, -880]","(-880, -860]","(-860, -840]","(-840, -820]","(-820, -800]","(-800, -780]","(-780, -760]","(-760, -740]","(-740, -720]","(-720, -700]","(-700, -680]","(-680, -660]","(-660, -640]","(-640, -620]","(-620, -600]","(-600, -580]","(-580, -560]","(-560, -540]","(-540, -520]","(-520, -500]","(-500, -480]","(-480, -460]","(-460, -440]","(-440, -420]","(-420, -400]","(-400, -380]","(-380, -360]","(-360, -340]","(-340, -320]","(-320, -300]","(-300, -280]","(-280, -260]","(-260, -240]","(-240, -220]","(-220, -200]","(-200, -180]","(-180, -160]","(-160, -140]","(-140, -120]","(-120, -100]","(-100, -80]","(-80, -60]","(-60, -40]","(-40, -20]","(-20, 0]","(0, 20]"
2015-01-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,nan,1.065,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.016,0.007,nan,0.008,0.001,0.051,0.014,0.335,1.196
2015-01-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,nan,1.086,nan,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.007,nan,0.008,0.001,0.051,0.014,0.323,1.172
2015-01-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.048,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.017,0.007,nan,0.008,0.001,0.05,0.014,0.317,1.18
2015-01-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,nan,1.064,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.016,0.007,nan,0.008,0.001,0.051,0.014,0.332,1.183
2015-01-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,nan,1.055,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.016,0.006,nan,0.008,0.001,0.05,0.014,0.339,1.199
2015-01-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,nan,1.06,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.016,0.006,nan,0.008,0.001,0.05,0.014,0.327,1.169
2015-01-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,nan,1.056,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.008,0.001,0.049,0.014,0.324,1.169
2015-01-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,nan,1.06,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.008,0.001,0.056,0.015,0.404,1.311
2015-01-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,nan,1.056,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.007,nan,0.008,0.001,0.049,0.013,0.337,1.263
2015-01-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.057,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.016,0.006,nan,0.008,0.001,0.049,0.013,0.326,1.155
2015-01-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,nan,1.059,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.008,0.001,0.057,0.015,0.34,1.206
2015-01-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,nan,1.055,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.008,0.001,0.048,0.013,0.325,1.16
2015-01-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.048,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.016,0.006,nan,0.008,0.001,0.048,0.013,0.32,1.148
2015-01-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,nan,1.048,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.008,0.001,0.047,0.013,0.323,1.156
2015-01-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,nan,1.043,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.008,0.001,0.048,0.013,0.32,1.147
2015-01-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.035,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.016,0.006,nan,0.008,0.001,0.053,0.014,0.345,1.195
2015-01-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.041,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.007,0.001,0.047,0.013,0.32,1.144
2015-01-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,nan,1.046,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.007,0.001,0.047,0.013,0.317,1.146
2015-01-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.035,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.007,0.001,0.047,0.013,0.314,1.128
2015-01-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.031,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.007,0.001,0.046,0.012,0.315,1.131
2015-01-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.044,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.007,0.001,0.046,0.012,0.313,1.118
2015-02-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.032,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.016,0.006,nan,0.007,0.001,0.046,0.012,0.299,1.069
2015-02-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.059,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.016,0.006,nan,0.018,0.008,0.21,0.041,0.741,2.146
2015-02-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,1.052,nan,nan,nan,0.012,nan,nan,nan,nan,nan,nan,nan,nan,0.016,0.006,nan,0.013,0.004,0.131,0.028,0.574,1.666
2015-02-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,nan,1.048,nan,nan,nan,0.007,nan,nan,nan,nan,nan,nan,nan,nan,0.01,0.006,nan,0.007,0.001,0.048,0.013,0.415,1.169
2015-02-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.044,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.007,0.001,0.048,0.012,0.319,1.143
2015-02-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.048,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.01,0.001,0.071,0.017,0.337,1.197
2015-02-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,nan,1.135,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.027,0.014,nan,0.039,0.003,0.239,0.061,1.616,3.439
2015-02-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.057,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.017,0.006,nan,0.009,0.001,0.062,0.016,0.274,1.087
2015-02-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.035,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.016,0.006,nan,0.007,0.001,0.043,0.012,0.27,1.031
2015-02-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.033,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.007,0.001,0.043,0.012,0.301,1.08
2015-02-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.03,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.007,0.001,0.043,0.011,0.291,1.038
2015-02-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.03,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.007,0.001,0.044,0.012,0.29,1.039
2015-02-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.041,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.007,0.001,0.043,0.011,0.268,1.011
2015-02-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.031,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.007,0.001,0.043,0.011,0.288,1.031
2015-02-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.028,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.007,0.001,0.043,0.011,0.289,1.025
2015-02-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.032,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.007,0.001,0.043,0.011,0.286,1.023
2015-02-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.03,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.007,0.001,0.043,0.011,0.284,1.023
2015-02-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.026,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.006,0.001,0.043,0.011,0.285,1.022
2015-02-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.032,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.006,0.001,0.043,0.011,0.283,1.018
2015-02-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.023,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.006,0.001,0.043,0.011,0.283,1.016
2015-02-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.031,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.006,0.001,0.042,0.011,0.282,1.014
2015-02-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.026,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.006,0.0,0.042,0.011,0.282,1.014
2015-02-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.021,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.006,0.0,0.042,0.011,0.28,1.005
2015-02-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.018,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.006,0.0,0.042,0.011,0.278,1.01
2015-02-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.028,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.006,0.0,0.042,0.011,0.295,1.051
2015-02-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.013,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.006,0.0,0.041,0.011,0.275,1.0
2015-02-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.0,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.006,0.0,0.041,0.011,0.29,1.031
2015-02-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.027,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.006,0.0,0.043,0.011,0.252,0.974
2015-03-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.019,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.006,0.0,0.041,0.011,0.285,1.012
2015-03-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.014,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.006,0.0,0.041,0.01,0.274,0.989
2015-03-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.012,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.006,0.0,0.04,0.01,0.275,0.994
2015-03-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,0.998,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.006,0.0,0.04,0.01,0.275,0.989
2015-03-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.018,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.015,0.006,nan,0.006,0.0,0.04,0.01,0.273,0.987
2015-03-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.01,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.006,0.0,0.04,0.01,0.273,0.983
2015-03-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.0,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.006,0.0,0.039,0.01,0.272,0.981
2015-03-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.001,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.006,0.0,0.04,0.01,0.272,0.983
2015-03-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.002,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.005,nan,0.006,0.0,0.039,0.01,0.282,1.029
2015-03-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.007,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.006,0.0,0.039,0.01,0.27,0.97
2015-03-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,0.992,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.006,0.0,0.039,0.01,0.269,0.972
2015-03-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.024,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.006,0.0,0.038,0.01,0.267,0.967
2015-03-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,1.024,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.006,0.0,0.038,0.01,0.272,0.99
2015-03-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,0.993,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.013,0.005,nan,0.006,0.0,0.038,0.01,0.273,1.005
2015-03-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,0.993,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.006,0.0,0.038,0.01,0.268,0.957
2015-03-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,0.991,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.005,nan,0.005,0.0,0.037,0.009,0.266,0.96
2015-03-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,0.994,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.005,0.0,0.037,0.009,0.264,0.953
2015-03-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,0.998,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.014,0.006,nan,0.005,0.0,0.037,0.009,0.267,0.959
