time,"(-1000, -980]","(-980, -960]","(-960, -940]","(-940, -920]","(-920, -900]","(-900, -880]","(-880, -860]","(-860, -840]","(-840, -820]","(-820, -800]","(-800, -780]","(-780, -760]","(-760, -740]","(-740, -720]","(-720, -700]","(-700, -680]","(-680, -660]","(-660, -640]","(-640, -620]","(-620, -600]","(-600, -580]","(-580, -560]","(-560, -540]","(-540, -520]","(-520, -500]","(-500, -480]","(-480, -460]","(-460, -440]","(-440, -420]","(-420, -400]","(-400, -380]","(-380, -360]","(-360, -340]","(-340, -320]","(-320, -300]","(-300, -280]","(-280, -260]","(-260, -240]","(-240, -220]","(-220, -200]","(-200, -180]","(-180, -160]","(-160, -140]","(-140, -120]","(-120, -100]","(-100, -80]","(-80, -60]","(-60, -40]","(-40, -20]","(-20, 0]","(0, 20]"
2015-01-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.431,nan,0.008,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.987,nan,0.001,0.188,0.0,0.001,0.0,0.02,0.0,0.13,0.309,1.864
2015-01-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.411,nan,0.006,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.988,nan,0.001,0.187,0.0,0.001,0.0,0.02,0.0,0.128,0.305,1.852
2015-01-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.396,nan,0.006,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.983,nan,0.001,0.188,0.0,0.001,0.0,0.021,0.0,0.129,0.304,1.856
2015-01-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.406,nan,0.006,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.991,nan,0.001,0.185,0.0,0.001,0.0,0.021,0.0,0.128,0.302,1.839
2015-01-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.385,nan,0.006,nan,nan,nan,nan,nan,0.007,nan,nan,nan,nan,nan,nan,nan,nan,0.98,nan,0.001,0.187,0.001,0.002,0.0,0.021,0.0,0.127,0.3,1.847
2015-01-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.387,nan,0.006,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.986,nan,0.001,0.187,0.0,0.001,0.0,0.02,0.0,0.127,0.296,1.827
2015-01-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.405,nan,0.006,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.984,nan,0.001,0.185,0.0,0.001,0.0,0.02,0.0,0.128,0.295,1.823
2015-01-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.369,nan,0.006,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.983,nan,0.001,0.181,0.0,0.001,0.0,0.02,0.0,0.127,0.294,1.816
2015-01-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.39,nan,0.006,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.978,nan,0.001,0.18,0.0,0.001,0.0,0.02,0.0,0.124,0.288,1.791
2015-02-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.386,nan,0.006,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.976,nan,0.001,0.179,0.0,0.001,0.0,0.02,0.0,0.125,0.286,1.779
2015-02-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.401,nan,0.008,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.978,nan,0.001,0.183,0.0,0.001,0.0,0.02,0.0,0.126,0.288,1.811
2015-02-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.418,nan,0.008,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,1.109,nan,0.001,0.331,0.0,0.001,0.0,0.02,0.0,0.164,0.297,2.342
2015-02-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.398,nan,0.008,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.94,nan,0.001,0.191,0.0,0.001,0.0,0.02,0.0,0.125,0.284,1.745
2015-02-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.346,nan,0.006,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.968,nan,0.001,0.182,0.0,0.001,0.0,0.019,0.0,0.123,0.279,1.773
2015-02-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.371,nan,0.008,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.969,nan,0.001,0.183,0.0,0.001,0.0,0.019,0.0,0.123,0.278,1.768
2015-02-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.511,nan,0.013,nan,nan,nan,nan,nan,0.137,nan,nan,nan,nan,nan,nan,nan,nan,1.131,nan,0.013,0.252,0.038,0.029,0.0,0.042,0.0,0.16,0.7,3.876
2015-02-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.365,nan,0.006,nan,nan,nan,nan,nan,0.023,nan,nan,nan,nan,nan,nan,nan,nan,0.917,nan,0.002,0.188,0.002,0.005,0.0,0.017,0.0,0.122,0.277,1.775
2015-02-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.359,nan,0.007,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.955,nan,0.001,0.181,0.0,0.001,0.0,0.014,0.0,0.119,0.266,1.698
2015-02-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.382,nan,0.008,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.96,nan,0.001,0.181,0.0,0.001,0.0,0.017,0.0,0.122,0.272,1.741
2015-02-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.362,nan,0.006,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.942,nan,0.001,0.179,0.0,0.001,0.0,0.017,0.0,0.124,0.27,1.745
2015-02-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.35,nan,0.008,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.964,nan,0.0,0.18,0.0,0.001,0.0,0.017,0.0,0.12,0.269,1.733
2015-02-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.363,nan,0.007,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.944,nan,0.0,0.181,0.0,0.001,0.0,0.014,0.0,0.118,0.261,1.663
2015-02-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.332,nan,0.006,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.947,nan,0.001,0.177,0.0,0.001,0.0,0.017,0.0,0.123,0.268,1.722
2015-02-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.36,nan,0.008,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.942,nan,0.0,0.179,0.0,0.001,0.0,0.017,0.0,0.122,0.265,1.715
2015-02-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.347,nan,0.008,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.946,nan,0.0,0.178,0.0,0.001,0.0,0.018,0.0,0.122,0.265,1.71
2015-02-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.328,nan,0.008,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.944,nan,0.0,0.179,0.0,0.001,0.0,0.019,0.0,0.121,0.263,1.708
2015-02-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.332,nan,0.008,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.94,nan,0.0,0.179,0.0,0.001,0.0,0.018,0.0,0.12,0.259,1.691
2015-02-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.316,nan,0.006,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.945,nan,0.0,0.177,0.0,0.001,0.0,0.019,0.0,0.119,0.26,1.689
2015-02-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.313,nan,0.008,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.935,nan,0.0,0.178,0.0,0.001,0.0,0.018,0.0,0.12,0.258,1.678
2015-02-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.317,nan,0.008,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.94,nan,0.0,0.178,0.0,0.001,0.0,0.018,0.0,0.119,0.256,1.675
2015-02-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.32,nan,0.008,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.943,nan,0.0,0.178,0.0,0.001,0.0,0.018,0.0,0.12,0.256,1.679
2015-02-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.296,nan,0.008,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.93,nan,0.0,0.178,0.0,0.001,0.0,0.018,0.0,0.119,0.254,1.666
2015-02-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.312,nan,0.007,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.931,nan,0.0,0.176,0.0,0.001,0.0,0.018,0.0,0.117,0.251,1.634
2015-02-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.314,nan,0.008,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.956,nan,0.0,0.18,0.0,0.001,0.0,0.018,0.0,0.123,0.256,1.669
2015-02-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.257,nan,0.008,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.93,nan,0.0,0.178,0.0,0.001,0.0,0.018,0.0,0.117,0.248,1.626
2015-02-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.873,nan,0.091,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,1.325,nan,0.0,0.192,0.0,0.001,0.0,0.015,0.0,0.119,0.251,1.744
2015-02-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.379,nan,0.007,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.927,nan,0.0,0.177,0.0,0.001,0.0,0.015,0.0,0.114,0.243,1.578
2015-03-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.354,nan,0.008,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.933,nan,0.0,0.177,0.0,0.001,0.0,0.018,0.0,0.12,0.249,1.642
2015-03-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.341,nan,0.007,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.929,nan,0.0,0.178,0.0,0.001,0.0,0.017,0.0,0.117,0.246,1.622
2015-03-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.337,nan,0.008,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.921,nan,0.0,0.173,0.0,0.001,0.0,0.018,0.0,0.119,0.246,1.625
2015-03-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.357,nan,0.008,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.919,nan,0.0,0.173,0.0,0.001,0.0,0.018,0.0,0.119,0.245,1.623
2015-03-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.325,nan,0.007,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.93,nan,0.0,0.172,0.0,0.001,0.0,0.017,0.0,0.118,0.243,1.608
2015-03-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.328,nan,0.007,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.923,nan,0.0,0.173,0.0,0.001,0.0,0.018,0.0,0.118,0.243,1.604
2015-03-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.328,nan,0.007,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.921,nan,0.0,0.172,0.0,0.001,0.0,0.017,0.0,0.118,0.241,1.607
2015-03-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.31,nan,0.008,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.919,nan,0.0,0.173,0.0,0.001,0.0,0.017,0.0,0.117,0.24,1.6
2015-03-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.318,nan,0.008,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.921,nan,0.0,0.173,0.0,0.001,0.0,0.018,0.0,0.118,0.238,1.596
2015-03-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.345,nan,0.007,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.927,nan,0.0,0.173,0.0,0.001,0.0,0.017,0.0,0.118,0.24,1.599
2015-03-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.306,nan,0.007,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.92,nan,0.0,0.172,0.0,0.001,0.0,0.017,0.0,0.117,0.237,1.59
2015-03-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.312,nan,0.007,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.92,nan,0.0,0.172,0.0,0.001,0.0,0.017,0.0,0.118,0.237,1.591
2015-03-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.336,nan,0.007,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.922,nan,0.0,0.172,0.0,0.001,0.0,0.017,0.0,0.118,0.236,1.918
2015-03-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.382,nan,0.013,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.942,nan,0.0,0.175,0.0,0.001,0.0,0.047,0.0,0.105,0.227,1.801
2015-03-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.32,nan,0.008,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.917,nan,0.0,0.172,0.0,0.001,0.0,0.018,0.0,0.119,0.236,1.594
2015-03-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.297,nan,0.008,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,0.904,nan,0.0,0.17,0.0,0.001,0.0,0.017,0.0,0.117,0.232,1.573
