time,"(-1000, -980]","(-980, -960]","(-960, -940]","(-940, -920]","(-920, -900]","(-900, -880]","(-880, -860]","(-860, -840]","(-840, -820]","(-820, -800]","(-800, -780]","(-780, -760]","(-760, -740]","(-740, -720]","(-720, -700]","(-700, -680]","(-680, -660]","(-660, -640]","(-640, -620]","(-620, -600]","(-600, -580]","(-580, -560]","(-560, -540]","(-540, -520]","(-520, -500]","(-500, -480]","(-480, -460]","(-460, -440]","(-440, -420]","(-420, -400]","(-400, -380]","(-380, -360]","(-360, -340]","(-340, -320]","(-320, -300]","(-300, -280]","(-280, -260]","(-260, -240]","(-240, -220]","(-220, -200]","(-200, -180]","(-180, -160]","(-160, -140]","(-140, -120]","(-120, -100]","(-100, -80]","(-80, -60]","(-60, -40]","(-40, -20]","(-20, 0]","(0, 20]"
2015-01-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.911,nan,nan,nan,nan,0.019,0.613,nan,0.011,0.008,0.045,0.017,0.03,0.105,0.033,0.896,5.1
2015-01-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.894,nan,nan,nan,nan,0.018,0.613,nan,0.011,0.008,0.044,0.017,0.029,0.103,0.032,0.871,5.04
2015-01-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.897,nan,nan,nan,nan,0.018,0.617,nan,0.011,0.008,0.044,0.017,0.029,0.102,0.032,0.892,5.047
2015-01-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.911,nan,nan,nan,nan,0.018,0.618,nan,0.01,0.008,0.043,0.016,0.028,0.102,0.031,0.86,5.093
2015-01-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.894,nan,nan,nan,nan,0.018,0.612,nan,0.01,0.008,0.047,0.016,0.028,0.101,0.031,0.908,5.064
2015-01-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.903,nan,nan,nan,nan,0.023,0.634,nan,0.03,0.018,0.068,0.02,0.033,0.104,0.034,1.387,5.865
2015-01-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.895,nan,nan,nan,nan,0.017,0.61,nan,0.01,0.008,0.042,0.016,0.028,0.097,0.031,0.836,4.907
2015-01-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.898,nan,nan,nan,nan,0.017,0.61,nan,0.011,0.009,0.045,0.016,0.028,0.098,0.03,0.872,5.058
2015-01-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.906,nan,nan,nan,nan,0.018,0.644,nan,0.043,0.027,0.082,0.016,0.027,0.101,0.03,1.052,5.396
2015-01-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.896,nan,nan,nan,nan,0.017,0.605,nan,0.01,0.008,0.041,0.015,0.027,0.094,0.03,0.84,4.985
2015-01-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.889,nan,nan,nan,nan,0.017,0.614,nan,0.01,0.008,0.04,0.015,0.026,0.093,0.029,0.812,4.936
2015-01-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.89,nan,nan,nan,nan,0.016,0.603,nan,0.01,0.008,0.04,0.015,0.026,0.092,0.029,0.83,4.932
2015-01-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.887,nan,nan,nan,nan,0.016,0.608,nan,0.01,0.008,0.04,0.015,0.026,0.091,0.029,0.794,4.895
2015-01-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.888,nan,nan,nan,nan,0.016,0.624,nan,0.026,0.016,0.056,0.015,0.026,0.093,0.029,0.923,5.125
2015-01-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.891,nan,nan,nan,nan,0.016,0.611,nan,0.01,0.007,0.039,0.015,0.025,0.088,0.028,0.782,4.863
2015-01-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.882,nan,nan,nan,nan,0.015,0.599,nan,0.009,0.007,0.038,0.015,0.025,0.088,0.028,0.776,4.825
2015-01-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.888,nan,nan,nan,nan,0.015,0.603,nan,0.009,0.007,0.038,0.014,0.025,0.086,0.028,0.771,4.827
2015-01-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.883,nan,nan,nan,nan,0.015,0.598,nan,0.01,0.007,0.038,0.014,0.025,0.086,0.027,0.79,4.808
2015-01-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.88,nan,nan,nan,nan,0.015,0.598,nan,0.009,0.008,0.039,0.014,0.024,0.084,0.027,0.775,4.798
2015-02-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.88,nan,nan,nan,nan,0.015,0.595,nan,0.009,0.007,0.037,0.014,0.025,0.084,0.027,0.762,4.775
2015-02-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.919,nan,nan,nan,nan,0.047,1.616,nan,0.332,0.15,0.269,0.025,0.061,0.15,0.052,3.69,10.572
2015-02-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.225,nan,nan,nan,nan,0.033,0.944,nan,0.188,0.107,0.233,0.02,0.07,0.124,0.051,2.402,9.087
2015-02-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.905,nan,nan,nan,nan,0.015,0.605,nan,0.01,0.01,0.051,0.014,0.033,0.088,0.031,1.199,5.317
2015-02-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.894,nan,nan,nan,nan,0.014,0.603,nan,0.009,0.007,0.036,0.013,0.024,0.081,0.026,0.772,4.714
2015-02-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.073,nan,nan,nan,nan,0.014,0.794,nan,0.028,0.018,0.062,0.014,0.063,0.105,0.043,1.467,6.0
2015-02-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5,nan,nan,nan,nan,0.065,1.412,nan,0.04,0.024,0.14,0.045,0.245,0.251,0.183,7.604,15.729
2015-02-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.881,nan,nan,nan,nan,0.014,0.606,nan,0.009,0.007,0.035,0.013,0.025,0.078,0.026,0.723,4.651
2015-02-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.878,nan,nan,nan,nan,0.013,0.584,nan,0.008,0.007,0.034,0.013,0.022,0.075,0.025,0.709,4.614
2015-02-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.873,nan,nan,nan,nan,0.013,0.596,nan,0.009,0.007,0.034,0.013,0.022,0.075,0.024,0.706,4.583
2015-02-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.874,nan,nan,nan,nan,0.013,0.597,nan,0.009,0.007,0.034,0.012,0.021,0.075,0.024,0.704,4.572
2015-02-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.871,nan,nan,nan,nan,0.013,0.597,nan,0.009,0.007,0.033,0.012,0.021,0.073,0.024,0.699,4.557
2015-02-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.874,nan,nan,nan,nan,0.013,0.589,nan,0.008,0.007,0.034,0.012,0.021,0.073,0.024,0.694,4.536
2015-02-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.865,nan,nan,nan,nan,0.013,0.586,nan,0.009,0.007,0.033,0.012,0.021,0.072,0.023,0.684,4.516
2015-02-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.866,nan,nan,nan,nan,0.012,0.586,nan,0.008,0.007,0.033,0.012,0.021,0.071,0.023,0.683,4.51
2015-02-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.869,nan,nan,nan,nan,0.012,0.587,nan,0.008,0.007,0.033,0.012,0.02,0.071,0.023,0.68,4.494
2015-02-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.86,nan,nan,nan,nan,0.012,0.578,nan,0.008,0.006,0.033,0.012,0.02,0.07,0.023,0.674,4.492
2015-02-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.869,nan,nan,nan,nan,0.012,0.579,nan,0.008,0.006,0.032,0.012,0.02,0.069,0.023,0.675,4.488
2015-02-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.859,nan,nan,nan,nan,0.012,0.575,nan,0.008,0.006,0.032,0.011,0.02,0.069,0.022,0.666,4.45
2015-02-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.859,nan,nan,nan,nan,0.012,0.575,nan,0.008,0.006,0.032,0.011,0.02,0.068,0.022,0.658,4.329
2015-02-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.86,nan,nan,nan,nan,0.011,0.578,nan,0.008,0.006,0.032,0.011,0.019,0.067,0.022,0.655,4.319
2015-02-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.853,nan,nan,nan,nan,0.011,0.865,nan,0.008,0.006,0.031,0.011,0.019,0.067,0.022,0.648,6.82
2015-02-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.862,nan,nan,nan,nan,0.011,0.571,nan,0.008,0.006,0.031,0.011,0.019,0.066,0.022,0.646,4.277
2015-02-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.854,nan,nan,nan,nan,0.011,0.577,nan,0.008,0.006,0.031,0.011,0.019,0.065,0.021,0.643,4.272
2015-02-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.862,nan,nan,nan,nan,0.011,0.57,nan,0.007,0.006,0.03,0.011,0.019,0.065,0.021,0.635,4.255
2015-02-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.843,nan,nan,nan,nan,0.011,0.57,nan,0.008,0.006,0.031,0.011,0.018,0.065,0.021,0.639,4.249
2015-02-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.861,nan,nan,nan,nan,0.01,0.566,nan,0.007,0.006,0.03,0.01,0.018,0.063,0.021,0.624,4.222
2015-02-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.851,nan,nan,nan,nan,0.01,0.568,nan,0.009,0.007,0.031,0.01,0.018,0.062,0.02,0.629,4.202
2015-03-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.848,nan,nan,nan,nan,0.01,0.561,nan,0.007,0.006,0.03,0.01,0.017,0.062,0.02,0.62,4.191
2015-03-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.848,nan,nan,nan,nan,0.01,0.561,nan,0.007,0.006,0.03,0.01,0.017,0.061,0.02,0.616,4.175
2015-03-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.85,nan,nan,nan,nan,0.01,0.558,nan,0.007,0.006,0.029,0.01,0.017,0.061,0.02,0.613,4.171
2015-03-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.836,nan,nan,nan,nan,0.01,0.559,nan,0.007,0.006,0.029,0.01,0.017,0.061,0.02,0.615,4.163
2015-03-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.842,nan,nan,nan,nan,0.01,0.55,nan,0.007,0.006,0.029,0.01,0.017,0.059,0.019,0.607,4.132
2015-03-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.834,nan,nan,nan,nan,0.01,0.555,nan,0.007,0.006,0.028,0.01,0.017,0.059,0.019,0.605,4.221
2015-03-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.843,nan,nan,nan,nan,0.009,0.553,nan,0.007,0.006,0.028,0.009,0.016,0.059,0.019,0.598,4.102
2015-03-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.84,nan,nan,nan,nan,0.009,0.552,nan,0.007,0.006,0.028,0.009,0.016,0.058,0.019,0.596,4.092
2015-03-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.829,nan,nan,nan,nan,0.009,0.547,nan,0.007,0.006,0.028,0.009,0.016,0.057,0.018,0.592,4.187
2015-03-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.833,nan,nan,nan,nan,0.009,0.552,nan,0.007,0.006,0.027,0.009,0.016,0.058,0.019,0.588,4.05
2015-03-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.837,nan,nan,nan,nan,0.009,0.549,nan,0.007,0.005,0.027,0.009,0.015,0.056,0.018,0.585,4.154
2015-03-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.838,nan,nan,nan,nan,0.009,0.552,nan,0.007,0.005,0.027,0.009,0.015,0.056,0.018,0.584,4.141
2015-03-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.834,nan,nan,nan,nan,0.009,0.552,nan,0.006,0.005,0.027,0.009,0.015,0.056,0.018,0.575,4.132
2015-03-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.825,nan,nan,nan,nan,0.009,0.542,nan,0.006,0.005,0.026,0.009,0.015,0.054,0.018,0.572,4.019
2015-03-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.818,nan,nan,nan,nan,0.009,0.551,nan,0.006,0.005,0.026,0.009,0.015,0.054,0.018,0.57,4.003
2015-03-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.821,nan,nan,nan,nan,0.008,0.543,nan,0.006,0.005,0.026,0.009,0.014,0.054,0.017,0.568,4.093
2015-03-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.82,nan,nan,nan,nan,0.008,0.545,nan,0.006,0.005,0.026,0.008,0.014,0.054,0.017,0.562,3.981
