time,"(-1000, -980]","(-980, -960]","(-960, -940]","(-940, -920]","(-920, -900]","(-900, -880]","(-880, -860]","(-860, -840]","(-840, -820]","(-820, -800]","(-800, -780]","(-780, -760]","(-760, -740]","(-740, -720]","(-720, -700]","(-700, -680]","(-680, -660]","(-660, -640]","(-640, -620]","(-620, -600]","(-600, -580]","(-580, -560]","(-560, -540]","(-540, -520]","(-520, -500]","(-500, -480]","(-480, -460]","(-460, -440]","(-440, -420]","(-420, -400]","(-400, -380]","(-380, -360]","(-360, -340]","(-340, -320]","(-320, -300]","(-300, -280]","(-280, -260]","(-260, -240]","(-240, -220]","(-220, -200]","(-200, -180]","(-180, -160]","(-160, -140]","(-140, -120]","(-120, -100]","(-100, -80]","(-80, -60]","(-60, -40]","(-40, -20]","(-20, 0]","(0, 20]"
2015-01-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.525,nan,nan,nan,nan,0.002,nan,0.049,0.038,0.005,0.005,0.017,0.65,1.048
2015-01-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.494,nan,nan,nan,nan,0.002,nan,0.048,0.033,0.005,0.005,0.017,0.646,1.06
2015-01-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,nan,nan,nan,0.509,nan,nan,nan,nan,0.004,nan,0.059,0.043,0.006,0.008,0.022,0.707,1.085
2015-01-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.495,nan,nan,nan,nan,0.002,nan,0.047,0.033,0.005,0.005,0.016,0.642,1.034
2015-01-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.503,nan,nan,nan,nan,0.002,nan,0.046,0.037,0.005,0.005,0.016,0.646,1.028
2015-01-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.497,nan,nan,nan,nan,0.002,nan,0.046,0.033,0.005,0.005,0.016,0.634,1.023
2015-01-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.501,nan,nan,nan,nan,0.002,nan,0.045,0.037,0.005,0.004,0.016,0.644,1.024
2015-01-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.503,nan,nan,nan,nan,0.002,nan,0.045,0.037,0.005,0.004,0.015,0.639,1.02
2015-01-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.502,nan,nan,nan,nan,0.002,nan,0.044,0.037,0.005,0.004,0.015,0.636,1.015
2015-01-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.5,nan,nan,nan,nan,0.002,nan,0.043,0.036,0.005,0.004,0.015,0.633,1.012
2015-01-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.498,nan,nan,nan,nan,0.002,nan,0.043,0.036,0.005,0.004,0.015,0.633,1.009
2015-01-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.504,nan,nan,nan,nan,0.002,nan,0.042,0.036,0.005,0.004,0.015,0.627,1.005
2015-01-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.5,nan,nan,nan,nan,0.002,nan,0.042,0.036,0.005,0.004,0.014,0.627,1.005
2015-01-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.5,nan,nan,nan,nan,0.002,nan,0.042,0.036,0.005,0.004,0.014,0.625,0.999
2015-01-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.501,nan,nan,nan,nan,0.002,nan,0.041,0.035,0.004,0.004,0.014,0.621,0.993
2015-01-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.497,nan,nan,nan,nan,0.002,nan,0.04,0.036,0.004,0.004,0.014,0.623,0.994
2015-02-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.498,nan,nan,nan,nan,0.001,nan,0.04,0.035,0.004,0.004,0.014,0.617,0.987
2015-02-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.501,nan,nan,nan,nan,0.001,nan,0.049,0.036,0.004,0.006,0.017,0.653,1.024
2015-02-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.613,nan,nan,nan,nan,0.001,nan,0.046,0.038,0.004,0.005,0.016,0.673,1.003
2015-02-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,0.501,nan,nan,nan,nan,0.002,nan,0.042,0.035,0.004,0.004,0.015,0.617,1.0
2015-02-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.498,nan,nan,nan,nan,0.001,nan,0.038,0.034,0.004,0.004,0.013,0.613,0.973
2015-02-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023,nan,nan,nan,nan,nan,nan,0.557,nan,nan,nan,nan,0.001,nan,0.064,0.035,0.004,0.004,0.023,0.614,1.03
2015-02-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.216,nan,nan,nan,nan,nan,nan,1.159,nan,nan,nan,nan,0.023,nan,0.333,0.12,0.014,0.043,0.139,1.399,2.156
2015-02-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,0.509,nan,nan,nan,nan,0.001,nan,0.041,0.034,0.004,0.004,0.014,0.606,0.989
2015-02-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.496,nan,nan,nan,nan,0.001,nan,0.036,0.034,0.004,0.004,0.012,0.608,0.964
2015-02-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.495,nan,nan,nan,nan,0.001,nan,0.036,0.034,0.004,0.003,0.012,0.606,0.971
2015-02-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.491,nan,nan,nan,nan,0.001,nan,0.036,0.033,0.004,0.003,0.012,0.598,0.961
2015-02-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.482,nan,nan,nan,nan,0.001,nan,0.035,0.034,0.004,0.003,0.012,0.598,0.964
2015-02-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.486,nan,nan,nan,nan,0.001,nan,0.035,0.033,0.004,0.003,0.012,0.605,0.966
2015-02-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.483,nan,nan,nan,nan,0.001,nan,0.035,0.033,0.004,0.003,0.012,0.592,0.953
2015-02-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.482,nan,nan,nan,nan,0.001,nan,0.034,0.033,0.004,0.003,0.012,0.598,0.959
2015-02-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.483,nan,nan,nan,nan,0.001,nan,0.034,0.033,0.004,0.003,0.011,0.597,0.956
2015-02-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.483,nan,nan,nan,nan,0.001,nan,0.033,0.033,0.004,0.003,0.011,0.59,0.954
2015-02-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.48,nan,nan,nan,nan,0.001,nan,0.033,0.033,0.004,0.003,0.011,0.597,0.953
2015-02-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.483,nan,nan,nan,nan,0.001,nan,0.033,0.033,0.004,0.003,0.011,0.594,0.944
2015-02-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.475,nan,nan,nan,nan,0.001,nan,0.032,0.028,0.003,0.003,0.011,0.581,0.962
2015-02-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.472,nan,nan,nan,nan,0.001,nan,0.032,0.028,0.003,0.003,0.011,0.586,0.969
2015-02-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.473,nan,nan,nan,nan,0.001,nan,0.032,0.028,0.003,0.003,0.011,0.583,0.969
2015-02-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.475,nan,nan,nan,nan,0.001,nan,0.031,0.028,0.003,0.003,0.011,0.575,0.957
2015-02-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.473,nan,nan,nan,nan,0.001,nan,0.031,0.028,0.003,0.003,0.011,0.578,0.964
2015-02-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.474,nan,nan,nan,nan,0.001,nan,0.03,0.027,0.003,0.003,0.01,0.577,0.955
2015-02-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.467,nan,nan,nan,nan,0.001,nan,0.03,0.027,0.003,0.003,0.01,0.578,0.957
2015-02-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.476,nan,nan,nan,nan,0.001,nan,0.03,0.028,0.003,0.003,0.01,0.572,0.961
2015-02-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.473,nan,nan,nan,nan,0.001,nan,0.029,0.027,0.003,0.003,0.01,0.574,0.95
2015-03-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.473,nan,nan,nan,nan,0.001,nan,0.029,0.027,0.003,0.003,0.01,0.571,0.948
2015-03-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.473,nan,nan,nan,nan,0.001,nan,0.029,0.027,0.003,0.003,0.01,0.565,0.95
2015-03-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.473,nan,nan,nan,nan,0.001,nan,0.028,0.027,0.003,0.003,0.01,0.565,0.948
2015-03-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.467,nan,nan,nan,nan,0.001,nan,0.029,0.027,0.003,0.003,0.01,0.562,0.961
2015-03-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.468,nan,nan,nan,nan,0.001,nan,0.027,0.027,0.003,0.002,0.009,0.554,0.941
2015-03-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.478,nan,nan,nan,nan,0.001,nan,0.027,0.03,0.003,0.002,0.009,0.562,0.932
2015-03-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.467,nan,nan,nan,nan,0.001,nan,0.027,0.026,0.003,0.002,0.009,0.553,0.932
2015-03-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.466,nan,nan,nan,nan,0.001,nan,0.027,0.026,0.003,0.002,0.009,0.549,0.928
2015-03-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.482,nan,nan,nan,nan,0.001,nan,0.027,0.03,0.003,0.002,0.009,0.556,0.924
2015-03-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.464,nan,nan,nan,nan,0.001,nan,0.027,0.026,0.003,0.002,0.009,0.547,0.925
2015-03-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.478,nan,nan,nan,nan,0.001,nan,0.026,0.03,0.003,0.002,0.009,0.552,0.919
2015-03-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.472,nan,nan,nan,nan,0.001,nan,0.026,0.03,0.003,0.002,0.009,0.551,0.921
2015-03-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.477,nan,nan,nan,nan,0.001,nan,0.025,0.03,0.003,0.002,0.008,0.667,0.917
2015-03-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.464,nan,nan,nan,nan,0.001,nan,0.025,0.026,0.003,0.002,0.008,0.54,0.922
2015-03-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.466,nan,nan,nan,nan,0.001,nan,0.025,0.025,0.003,0.002,0.008,0.542,0.917
2015-03-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.466,nan,nan,nan,nan,0.001,nan,0.024,0.029,0.003,0.002,0.008,0.548,0.912
2015-03-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.462,nan,nan,nan,nan,0.001,nan,0.024,0.026,0.003,0.002,0.008,0.543,0.917
2015-03-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.47,nan,nan,nan,nan,0.001,nan,0.028,0.03,0.003,0.003,0.01,0.554,0.921
