time,"(-1000, -980]","(-980, -960]","(-960, -940]","(-940, -920]","(-920, -900]","(-900, -880]","(-880, -860]","(-860, -840]","(-840, -820]","(-820, -800]","(-800, -780]","(-780, -760]","(-760, -740]","(-740, -720]","(-720, -700]","(-700, -680]","(-680, -660]","(-660, -640]","(-640, -620]","(-620, -600]","(-600, -580]","(-580, -560]","(-560, -540]","(-540, -520]","(-520, -500]","(-500, -480]","(-480, -460]","(-460, -440]","(-440, -420]","(-420, -400]","(-400, -380]","(-380, -360]","(-360, -340]","(-340, -320]","(-320, -300]","(-300, -280]","(-280, -260]","(-260, -240]","(-240, -220]","(-220, -200]","(-200, -180]","(-180, -160]","(-160, -140]","(-140, -120]","(-120, -100]","(-100, -80]","(-80, -60]","(-60, -40]","(-40, -20]","(-20, 0]","(0, 20]"
2015-01-22,nan,nan,nan,nan,nan,1.685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.385,nan,nan,nan,nan,nan,nan,0.023,nan,nan,nan,nan,0.882,0.012,0.022,0.0,nan,nan,0.06,nan,1.111,0.04,0.244,0.018,1.465,3.115,0.008,0.473,0.003,0.105,0.228,0.826
2015-01-23,nan,nan,nan,nan,nan,1.711,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.375,nan,nan,nan,nan,nan,nan,0.022,nan,nan,nan,nan,0.884,0.012,0.022,0.0,nan,nan,0.059,nan,1.112,0.04,0.246,0.018,1.468,3.097,0.008,0.473,0.003,0.104,0.225,0.822
2015-01-24,nan,nan,nan,nan,nan,1.663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.365,nan,nan,nan,nan,nan,nan,0.022,nan,nan,nan,nan,0.883,0.012,0.021,0.0,nan,nan,0.059,nan,1.101,0.039,0.244,0.018,1.459,3.094,0.008,0.472,0.003,0.104,0.224,0.818
2015-01-25,nan,nan,nan,nan,nan,1.657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.366,nan,nan,nan,nan,nan,nan,0.022,nan,nan,nan,nan,0.877,0.012,0.021,0.0,nan,nan,0.058,nan,1.101,0.039,0.244,0.017,1.467,3.094,0.008,0.474,0.003,0.104,0.222,0.81
2015-01-26,nan,nan,nan,nan,nan,1.669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.369,nan,nan,nan,nan,nan,nan,0.022,nan,nan,nan,nan,0.884,0.012,0.021,0.0,nan,nan,0.057,nan,1.098,0.039,0.246,0.018,1.462,3.085,0.008,0.472,0.003,0.103,0.22,0.808
2015-01-27,nan,nan,nan,nan,nan,1.665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.361,nan,nan,nan,nan,nan,nan,0.022,nan,nan,nan,nan,0.879,0.012,0.021,0.0,nan,nan,0.057,nan,1.1,0.039,0.242,0.017,1.457,3.069,0.008,0.471,0.003,0.104,0.219,0.806
2015-01-28,nan,nan,nan,nan,nan,1.668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.358,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,0.876,0.012,0.021,0.0,nan,nan,0.056,nan,1.09,0.039,0.245,0.018,1.461,3.068,0.007,0.47,0.003,0.104,0.216,0.799
2015-01-29,nan,nan,nan,nan,nan,1.64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.364,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,0.877,0.012,0.021,0.0,nan,nan,0.056,nan,1.096,0.039,0.244,0.018,1.457,3.069,0.007,0.47,0.003,0.103,0.215,0.795
2015-01-30,nan,nan,nan,nan,nan,1.643,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.356,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,0.88,0.012,0.021,0.0,nan,nan,0.055,nan,1.093,0.039,0.244,0.018,1.454,3.069,0.007,0.468,0.003,0.103,0.212,0.792
2015-01-31,nan,nan,nan,nan,nan,1.653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.36,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,4.779,0.012,0.021,0.0,nan,nan,0.055,nan,1.092,0.039,0.243,0.017,1.458,3.065,0.007,0.467,0.003,0.103,0.21,0.782
2015-02-01,nan,nan,nan,nan,nan,1.647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.36,nan,nan,nan,nan,nan,nan,0.019,nan,nan,nan,nan,0.876,0.012,0.021,0.0,nan,nan,0.054,nan,1.086,0.039,0.242,0.018,1.457,3.064,0.007,0.467,0.003,0.103,0.208,0.78
2015-02-02,nan,nan,nan,nan,nan,1.658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.355,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,0.863,0.012,0.021,0.0,nan,nan,0.054,nan,1.096,0.039,0.243,0.017,1.453,3.066,0.007,0.467,0.003,0.103,0.206,0.776
2015-02-03,nan,nan,nan,nan,nan,1.653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02,1.363,nan,nan,nan,nan,nan,nan,0.019,nan,nan,nan,nan,0.866,0.013,0.022,0.0,nan,nan,0.054,nan,1.089,0.043,0.243,0.02,1.453,3.138,0.007,0.487,0.003,0.105,0.253,0.919
2015-02-04,nan,nan,nan,nan,nan,1.641,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.352,nan,nan,nan,nan,nan,nan,0.019,nan,nan,nan,nan,0.868,0.012,0.021,0.0,nan,nan,0.054,nan,1.092,0.039,0.244,0.017,1.457,3.05,0.007,0.467,0.003,0.103,0.203,0.769
2015-02-05,nan,nan,nan,nan,nan,1.644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.356,nan,nan,nan,nan,nan,nan,0.018,nan,nan,nan,nan,0.861,0.012,0.021,0.0,nan,nan,0.052,nan,1.088,0.039,0.243,0.018,1.452,3.056,0.007,0.465,0.003,0.102,0.202,0.769
2015-02-06,nan,nan,nan,nan,nan,1.633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.344,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,0.866,0.012,0.021,0.0,nan,nan,0.051,nan,1.089,0.039,0.241,0.017,1.445,3.058,0.007,0.463,0.002,0.103,0.199,0.758
2015-02-07,nan,nan,nan,nan,nan,1.65,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.348,nan,nan,nan,nan,nan,nan,0.018,nan,nan,nan,nan,0.862,0.012,0.021,0.0,nan,nan,0.053,nan,1.094,0.039,0.244,0.017,1.455,3.04,0.007,0.464,0.003,0.103,0.198,0.759
2015-02-08,nan,nan,nan,nan,nan,1.624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.358,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,0.859,0.012,0.021,0.0,nan,nan,0.052,nan,1.073,0.039,0.244,0.017,1.434,3.05,0.007,0.466,0.002,0.102,0.222,0.845
2015-02-09,nan,nan,nan,nan,nan,1.639,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.347,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,0.868,0.012,0.021,0.0,nan,nan,0.05,nan,1.091,0.039,0.241,0.017,1.43,3.034,0.007,0.461,0.002,0.103,0.196,0.751
2015-02-10,nan,nan,nan,nan,nan,1.632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.349,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,0.856,0.012,0.021,0.0,nan,nan,0.051,nan,1.08,0.039,0.241,0.017,1.433,3.043,0.006,0.463,0.002,0.102,0.193,0.747
2015-02-11,nan,nan,nan,nan,nan,1.628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.342,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,0.864,0.012,0.021,0.0,nan,nan,0.049,nan,1.08,0.039,0.241,0.018,1.434,3.016,0.006,0.462,0.002,0.102,0.193,0.741
2015-02-12,nan,nan,nan,nan,nan,1.621,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.344,nan,nan,nan,nan,nan,nan,0.016,nan,nan,nan,nan,0.85,0.012,0.021,0.0,nan,nan,0.051,nan,1.079,0.039,0.243,0.017,1.423,3.039,0.006,0.462,0.002,0.102,0.189,0.742
2015-02-13,nan,nan,nan,nan,nan,1.616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.349,nan,nan,nan,nan,nan,nan,0.015,nan,nan,nan,nan,0.847,0.012,0.021,0.0,nan,nan,0.049,nan,1.078,0.038,0.24,0.017,1.44,3.032,0.006,0.455,0.002,0.101,0.189,0.736
2015-02-14,nan,nan,nan,nan,nan,1.613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.343,nan,nan,nan,nan,nan,nan,0.016,nan,nan,nan,nan,0.846,0.012,0.021,0.0,nan,nan,0.048,nan,1.071,0.039,0.239,0.017,1.426,3.023,0.006,0.457,0.002,0.102,0.186,0.731
2015-02-15,nan,nan,nan,nan,nan,1.614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.339,nan,nan,nan,nan,nan,nan,0.015,nan,nan,nan,nan,0.846,0.012,0.021,0.0,nan,nan,0.048,nan,1.067,0.038,0.242,0.017,1.425,3.019,0.006,0.456,0.002,0.102,0.185,0.729
2015-02-16,nan,nan,nan,nan,nan,1.605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.332,nan,nan,nan,nan,nan,nan,0.015,nan,nan,nan,nan,0.838,0.012,0.021,0.0,nan,nan,0.048,nan,1.067,0.038,0.241,0.017,1.421,3.014,0.006,0.455,0.002,0.101,0.185,0.727
2015-02-17,nan,nan,nan,nan,nan,1.612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.334,nan,nan,nan,nan,nan,nan,0.015,nan,nan,nan,nan,0.857,0.012,0.021,0.0,nan,nan,0.047,nan,1.071,0.038,0.242,0.017,1.422,3.014,0.006,0.454,0.002,0.102,0.181,0.723
2015-02-18,nan,nan,nan,nan,nan,1.597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.334,nan,nan,nan,nan,nan,nan,0.014,nan,nan,nan,nan,0.834,0.012,0.021,0.0,nan,nan,0.047,nan,1.066,0.038,0.241,0.017,1.425,3.021,0.006,0.454,0.002,0.101,0.181,0.719
2015-02-19,nan,nan,nan,nan,nan,1.6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.325,nan,nan,nan,nan,nan,nan,0.014,nan,nan,nan,nan,0.841,0.012,0.021,0.0,nan,nan,0.046,nan,1.062,0.038,0.238,0.017,1.42,2.996,0.006,0.454,0.002,0.101,0.179,0.714
2015-02-20,nan,nan,nan,nan,nan,1.608,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.332,nan,nan,nan,nan,nan,nan,0.014,nan,nan,nan,nan,0.846,0.012,0.021,0.0,nan,nan,0.046,nan,1.08,0.038,0.239,0.017,1.42,2.999,0.006,0.453,0.002,0.101,0.178,0.711
2015-02-21,nan,nan,nan,nan,nan,1.609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.33,nan,nan,nan,nan,nan,nan,0.013,nan,nan,nan,nan,0.847,0.012,0.021,0.0,nan,nan,0.045,nan,1.066,0.038,0.239,0.017,1.415,2.986,0.006,0.452,0.002,0.101,0.175,0.708
2015-02-22,nan,nan,nan,nan,nan,1.595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.33,nan,nan,nan,nan,nan,nan,0.013,nan,nan,nan,nan,0.84,0.012,0.021,0.0,nan,nan,0.045,nan,1.071,0.038,0.24,0.017,1.412,2.985,0.005,0.452,0.002,0.101,0.174,0.706
2015-02-23,nan,nan,nan,nan,nan,1.59,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.323,nan,nan,nan,nan,nan,nan,0.013,nan,nan,nan,nan,0.841,0.012,0.021,0.0,nan,nan,0.045,nan,1.067,0.038,0.241,0.017,1.414,2.989,0.005,0.453,0.002,0.101,0.173,0.704
2015-02-24,nan,nan,nan,nan,nan,1.606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.322,nan,nan,nan,nan,nan,nan,0.013,nan,nan,nan,nan,0.83,0.012,0.021,0.0,nan,nan,0.044,nan,1.071,0.038,0.237,0.017,1.409,2.979,0.005,0.45,0.002,0.101,0.174,0.701
2015-02-25,nan,nan,nan,nan,nan,1.582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.326,nan,nan,nan,nan,nan,nan,0.011,nan,nan,nan,nan,0.845,0.012,0.021,0.0,nan,nan,0.043,nan,1.059,0.038,0.244,0.017,1.402,2.981,0.005,0.453,0.002,0.1,0.169,0.702
2015-02-26,nan,nan,nan,nan,nan,1.577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.33,nan,nan,nan,nan,nan,nan,0.012,nan,nan,nan,nan,0.824,0.012,0.021,0.0,nan,nan,0.043,nan,1.074,0.038,0.238,0.017,1.426,2.97,0.005,0.449,0.002,0.101,0.169,0.69
2015-02-27,nan,nan,nan,nan,nan,1.596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.316,nan,nan,nan,nan,nan,nan,0.011,nan,nan,nan,nan,0.839,0.011,0.02,0.0,nan,nan,0.045,nan,1.053,0.038,0.24,0.017,1.396,2.949,0.005,0.448,0.002,0.1,0.168,0.692
2015-02-28,nan,nan,nan,nan,nan,1.597,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.31,nan,nan,nan,nan,nan,nan,0.011,nan,nan,nan,nan,0.832,0.012,0.021,0.0,nan,nan,0.041,nan,1.078,0.038,0.235,0.016,1.401,2.972,0.005,0.452,0.002,0.101,0.165,0.686
2015-03-01,nan,nan,nan,nan,nan,1.583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.308,nan,nan,nan,nan,nan,nan,0.011,nan,nan,nan,nan,0.826,0.012,0.021,0.0,nan,nan,0.042,nan,1.062,0.038,0.237,0.017,1.402,2.956,0.005,0.449,0.002,0.1,0.164,0.682
2015-03-02,nan,nan,nan,nan,nan,1.583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.308,nan,nan,nan,nan,nan,nan,0.011,nan,nan,nan,nan,0.82,0.012,0.021,0.0,nan,nan,0.042,nan,1.062,0.038,0.237,0.017,1.402,2.952,0.005,0.449,0.002,0.1,0.164,0.682
2015-03-03,nan,nan,nan,nan,nan,1.567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.311,nan,nan,nan,nan,nan,nan,0.011,nan,nan,nan,nan,0.837,0.012,0.02,0.0,nan,nan,0.04,nan,1.066,0.038,0.239,0.017,1.405,2.948,0.005,0.446,0.002,0.1,0.161,0.675
2015-03-04,nan,nan,nan,nan,nan,1.587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.31,nan,nan,nan,nan,nan,nan,0.011,nan,nan,nan,nan,0.824,0.012,0.021,0.0,nan,nan,0.042,nan,1.068,0.038,0.24,0.017,1.408,2.956,0.005,0.449,0.002,0.102,0.177,0.681
2015-03-05,nan,nan,nan,nan,nan,1.572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.304,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan,0.837,0.012,0.02,0.0,nan,nan,0.041,nan,1.067,0.037,0.232,0.016,1.4,2.94,0.005,0.446,0.001,0.1,0.159,0.668
2015-03-06,nan,nan,nan,nan,nan,1.558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.305,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan,0.817,0.012,0.02,0.0,nan,nan,0.042,nan,1.057,0.038,0.234,0.016,1.416,2.943,0.005,0.447,0.001,0.101,0.378,1.122
2015-03-07,nan,nan,nan,nan,nan,1.566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.298,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan,0.826,0.011,0.02,0.0,nan,nan,0.043,nan,1.059,0.038,0.236,0.016,1.384,2.939,0.005,0.446,0.001,0.104,0.267,0.904
2015-03-08,nan,nan,nan,nan,nan,1.557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015,1.304,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan,0.83,0.011,0.02,0.0,nan,nan,0.04,nan,1.058,0.037,0.23,0.016,1.384,2.951,0.004,0.447,0.001,0.099,0.152,0.654
2015-03-09,nan,nan,nan,nan,nan,1.572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.295,nan,nan,nan,nan,nan,nan,0.01,nan,nan,nan,nan,0.82,0.012,0.02,0.0,nan,nan,0.037,nan,1.061,0.038,0.231,0.017,1.375,2.941,0.004,0.445,0.001,0.101,0.157,0.669
2015-03-10,nan,nan,nan,nan,nan,1.565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015,1.3,nan,nan,nan,nan,nan,nan,0.011,nan,nan,nan,nan,0.841,0.011,0.021,0.0,nan,nan,0.039,nan,1.08,0.038,0.232,0.017,1.373,2.947,0.005,0.448,0.002,0.1,0.198,0.698
2015-03-11,nan,nan,nan,nan,nan,1.561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.319,nan,nan,nan,nan,nan,nan,0.009,nan,nan,nan,nan,0.826,0.012,0.02,0.0,nan,nan,0.038,nan,1.061,0.037,0.23,0.017,1.383,2.919,0.004,0.443,0.001,0.099,0.153,0.65
2015-03-12,nan,nan,nan,nan,nan,1.559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016,1.286,nan,nan,nan,nan,nan,nan,0.009,nan,nan,nan,nan,0.827,0.011,0.02,0.0,nan,nan,0.037,nan,1.053,0.037,0.231,0.017,1.355,2.923,0.004,0.444,0.001,0.099,0.15,0.648
2015-03-13,nan,nan,nan,nan,nan,1.547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017,1.294,nan,nan,nan,nan,nan,nan,0.008,nan,nan,nan,nan,0.818,0.012,0.022,0.0,nan,nan,0.039,nan,1.052,0.04,0.228,0.016,1.352,3.009,0.004,0.467,0.001,0.102,0.16,0.654
