time,"(-1000, -980]","(-980, -960]","(-960, -940]","(-940, -920]","(-920, -900]","(-900, -880]","(-880, -860]","(-860, -840]","(-840, -820]","(-820, -800]","(-800, -780]","(-780, -760]","(-760, -740]","(-740, -720]","(-720, -700]","(-700, -680]","(-680, -660]","(-660, -640]","(-640, -620]","(-620, -600]","(-600, -580]","(-580, -560]","(-560, -540]","(-540, -520]","(-520, -500]","(-500, -480]","(-480, -460]","(-460, -440]","(-440, -420]","(-420, -400]","(-400, -380]","(-380, -360]","(-360, -340]","(-340, -320]","(-320, -300]","(-300, -280]","(-280, -260]","(-260, -240]","(-240, -220]","(-220, -200]","(-200, -180]","(-180, -160]","(-160, -140]","(-140, -120]","(-120, -100]","(-100, -80]","(-80, -60]","(-60, -40]","(-40, -20]","(-20, 0]","(0, 20]"
2015-01-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011,nan,0.258,0.543,0.005,3.971,0.002,0.258,0.81,2.917,6.495
2015-01-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011,nan,0.259,0.529,0.004,3.677,0.002,0.256,0.626,2.889,6.465
2015-01-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011,nan,0.261,0.526,0.004,3.701,0.001,0.254,0.664,2.876,6.416
2015-01-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011,nan,0.262,0.518,0.003,3.714,0.001,0.25,0.644,2.851,6.364
2015-01-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011,nan,0.26,0.517,0.004,3.714,0.001,0.249,0.638,2.838,6.36
2015-01-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013,nan,0.26,0.513,0.004,3.792,0.001,0.248,0.749,3.593,7.196
2015-01-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011,nan,0.259,0.508,0.003,3.684,0.001,0.241,0.642,2.797,6.259
2015-01-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.258,0.503,0.004,3.702,0.001,0.24,0.64,2.779,6.2
2015-01-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.258,0.499,0.003,3.695,0.001,0.238,0.626,2.749,6.164
2015-01-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.259,0.491,0.003,3.672,0.001,0.233,0.625,2.738,6.118
2015-01-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.256,0.489,0.003,3.665,0.001,0.231,2.982,2.714,6.085
2015-01-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.261,0.484,0.004,3.669,0.001,0.228,0.616,2.699,6.06
2015-01-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.254,0.481,0.004,3.889,0.001,0.227,0.768,2.666,6.007
2015-01-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.256,0.479,0.003,3.64,0.001,0.222,0.61,2.655,5.958
2015-01-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.259,0.469,0.003,3.645,0.001,0.222,0.615,2.634,5.91
2015-01-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.256,0.466,0.003,3.652,0.001,0.219,0.606,2.617,5.878
2015-01-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01,nan,0.255,0.463,0.003,3.629,0.001,0.215,0.61,2.595,5.838
2015-01-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009,nan,0.257,0.458,0.004,3.623,0.001,0.212,0.595,2.573,5.783
2015-02-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009,nan,0.255,0.455,0.003,3.625,0.001,0.212,0.59,2.555,5.766
2015-02-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009,nan,0.257,0.45,0.004,3.59,0.001,0.206,0.605,2.541,5.708
2015-02-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012,nan,0.266,0.445,0.008,3.785,0.006,0.251,1.401,3.053,7.54
2015-02-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009,nan,0.258,0.44,0.004,3.541,0.001,0.204,0.571,2.513,5.732
2015-02-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009,nan,0.251,0.438,0.004,3.601,0.001,0.202,0.605,2.488,5.904
2015-02-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009,nan,0.255,0.427,0.004,3.548,0.002,0.208,0.587,2.467,5.632
2015-02-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009,nan,0.254,0.427,0.005,3.594,0.023,0.253,0.712,2.691,6.35
2015-02-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.042,nan,0.264,0.866,0.018,4.304,0.106,0.714,1.526,6.321,16.42
2015-02-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009,nan,0.253,0.42,0.003,3.911,0.0,0.191,2.108,2.413,5.474
2015-02-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009,nan,0.255,0.415,0.003,3.559,0.001,0.189,0.562,2.389,5.425
2015-02-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009,nan,0.251,0.411,0.003,3.525,0.0,0.185,0.564,2.366,5.364
2015-02-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009,nan,0.247,0.412,0.003,3.553,0.001,0.184,0.576,2.346,5.344
2015-02-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009,nan,0.243,0.403,0.003,3.542,0.001,0.185,0.841,2.336,5.307
2015-02-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,0.242,0.402,0.003,3.524,0.0,0.176,0.537,2.323,5.276
2015-02-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,0.241,0.395,0.003,3.511,0.0,0.176,0.543,2.293,5.219
2015-02-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,0.243,0.392,0.003,3.508,0.0,0.174,0.547,2.278,5.203
2015-02-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,0.242,0.387,0.003,3.499,0.0,0.173,0.539,2.259,5.147
2015-02-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,0.241,0.386,0.003,3.536,0.001,0.168,0.539,2.242,5.116
2015-02-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,0.242,0.376,0.003,3.484,0.0,0.169,0.535,2.243,5.09
2015-02-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,0.242,0.38,0.003,3.514,0.0,0.164,0.528,2.235,5.064
2015-02-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,0.241,0.366,0.003,3.484,0.0,0.162,0.532,2.179,5.005
2015-02-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,0.24,0.367,0.003,3.475,0.0,0.159,0.521,2.167,4.942
2015-02-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,0.24,0.363,0.004,3.736,0.0,0.159,0.638,2.142,4.946
2015-02-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,0.24,0.358,0.003,3.46,0.0,0.155,0.523,2.137,4.91
2015-02-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.239,0.345,0.003,3.418,0.001,0.154,0.52,2.09,4.863
2015-02-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.239,0.356,0.003,3.405,0.0,0.152,0.492,2.105,4.802
2015-02-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.007,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.238,0.342,0.003,4.403,0.0,0.151,0.507,2.078,4.781
2015-02-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.243,0.339,0.003,3.446,0.001,0.151,0.522,2.059,4.77
2015-03-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.24,0.336,0.003,3.419,0.0,0.147,0.504,2.044,4.714
2015-03-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.24,0.336,0.003,3.414,-0.0,0.143,0.501,2.029,4.676
2015-03-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.237,0.323,0.003,3.398,0.0,0.146,0.511,2.008,4.677
2015-03-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.235,0.373,0.003,3.425,0.0,0.141,0.515,2.016,4.671
2015-03-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.007,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.239,0.314,0.003,3.372,0.0,0.14,0.48,1.978,4.596
2015-03-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036,nan,0.244,0.446,0.005,3.482,0.0,0.145,0.502,2.434,5.093
2015-03-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011,nan,0.24,0.314,0.003,3.413,0.0,0.143,0.502,2.122,4.775
2015-03-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.233,0.303,0.003,3.333,-0.0,0.131,0.471,1.923,4.482
2015-03-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,0.238,0.316,0.003,3.418,0.0,0.139,0.533,1.96,4.516
2015-03-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.234,0.314,0.003,3.365,0.0,0.131,0.501,1.951,4.511
2015-03-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.007,nan,nan,nan,nan,nan,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.235,0.298,0.003,3.369,0.0,0.128,0.494,1.882,4.384
2015-03-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.234,0.294,0.003,3.367,0.0,0.13,0.512,1.877,4.387
2015-03-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.007,nan,nan,nan,nan,nan,nan,nan,nan,0.018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,0.243,0.3,0.002,3.367,0.0,0.126,0.759,1.865,4.33
2015-03-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,nan,0.234,0.41,0.004,3.402,-0.0,0.131,0.607,2.105,4.972
2015-03-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007,nan,0.237,0.287,0.005,3.323,0.002,0.133,0.487,1.921,4.518
2015-03-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.007,nan,nan,nan,nan,nan,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,0.234,0.281,0.002,3.299,0.0,0.122,0.479,1.807,4.247
2015-03-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.007,nan,nan,nan,nan,nan,nan,nan,nan,0.019,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,nan,0.232,0.276,0.003,3.301,0.0,0.122,0.476,1.809,4.215
