time,"(-1000, -980]","(-980, -960]","(-960, -940]","(-940, -920]","(-920, -900]","(-900, -880]","(-880, -860]","(-860, -840]","(-840, -820]","(-820, -800]","(-800, -780]","(-780, -760]","(-760, -740]","(-740, -720]","(-720, -700]","(-700, -680]","(-680, -660]","(-660, -640]","(-640, -620]","(-620, -600]","(-600, -580]","(-580, -560]","(-560, -540]","(-540, -520]","(-520, -500]","(-500, -480]","(-480, -460]","(-460, -440]","(-440, -420]","(-420, -400]","(-400, -380]","(-380, -360]","(-360, -340]","(-340, -320]","(-320, -300]","(-300, -280]","(-280, -260]","(-260, -240]","(-240, -220]","(-220, -200]","(-200, -180]","(-180, -160]","(-160, -140]","(-140, -120]","(-120, -100]","(-100, -80]","(-80, -60]","(-60, -40]","(-40, -20]","(-20, 0]","(0, 20]"
2015-01-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.407,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.002,0.0,0.019,0.0,0.065,0.248
2015-01-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.405,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.038,0.002,0.0,0.019,0.0,0.066,0.245
2015-01-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.399,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.002,0.0,0.018,0.0,0.066,0.244
2015-01-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.399,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.038,0.002,0.0,0.018,0.0,0.066,0.245
2015-01-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.41,0.009,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.002,0.0,0.018,0.0,0.066,0.242
2015-01-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.399,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.002,0.0,0.018,0.0,0.065,0.242
2015-01-29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.397,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.038,0.002,0.0,0.018,0.0,0.066,0.241
2015-01-30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.389,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.002,0.0,0.017,0.0,0.065,0.238
2015-01-31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.393,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.002,0.0,0.018,0.0,0.065,0.238
2015-02-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.384,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.002,0.0,0.018,0.0,0.066,0.239
2015-02-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.386,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.037,0.002,0.0,0.017,0.0,0.064,0.234
2015-02-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02,0.0,nan,nan,nan,0.0,1.406,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.01,nan,nan,0.037,0.002,0.0,0.022,0.0,0.065,0.232
2015-02-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021,0.0,nan,nan,nan,0.0,1.419,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.012,nan,nan,0.053,0.002,0.0,0.087,0.0,0.057,0.689
2015-02-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.365,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.002,0.0,0.016,0.0,0.065,0.231
2015-02-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.386,0.007,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.002,0.0,0.017,0.004,0.096,0.262
2015-02-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008,0.0,nan,nan,nan,0.0,1.467,0.016,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.048,0.009,0.0,0.045,0.07,0.824,1.223
2015-02-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.369,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.038,0.002,0.0,0.017,0.0,0.065,0.235
2015-02-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.367,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.002,0.0,0.016,0.0,0.065,0.229
2015-02-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.361,0.007,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.037,0.002,0.0,0.015,0.0,0.064,0.225
2015-02-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.358,0.007,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.002,0.0,0.016,-0.0,0.065,0.224
2015-02-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.356,0.007,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.002,0.0,0.015,0.0,0.064,0.226
2015-02-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.354,0.007,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.001,0.0,0.016,0.0,0.065,0.226
2015-02-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.366,0.007,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.037,0.001,0.0,0.015,0.0,0.063,0.221
2015-02-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.355,0.007,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.037,0.001,0.0,0.015,0.0,0.064,0.221
2015-02-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.35,0.007,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.001,0.0,0.015,0.0,0.064,0.222
2015-02-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.353,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.001,0.0,0.015,0.0,0.065,0.22
2015-02-18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.349,0.007,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.037,0.001,0.0,0.015,0.0,0.064,0.22
2015-02-19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.359,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.001,0.0,0.015,0.0,0.064,0.218
2015-02-20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.349,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.001,0.0,0.015,0.0,0.064,0.218
2015-02-21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.343,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.036,0.001,0.0,0.015,0.0,0.063,0.217
2015-02-22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.342,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.001,0.0,0.014,0.0,0.063,0.216
2015-02-23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.344,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.001,0.0,0.015,0.0,0.064,0.216
2015-02-24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.345,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.036,0.001,0.0,0.014,-0.0,0.063,0.213
2015-02-25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.35,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.001,0.0,0.014,0.0,0.064,0.215
2015-02-26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.335,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.001,0.0,0.015,0.0,0.064,0.214
2015-02-27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.336,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.036,0.001,0.0,0.014,0.0,0.064,0.212
2015-02-28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.335,0.006,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.001,0.0,0.013,0.0,0.064,0.213
2015-03-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.33,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.036,0.001,0.0,0.014,0.0,0.064,0.214
2015-03-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.324,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.036,0.001,0.0,0.013,0.0,0.063,0.209
2015-03-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.336,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.001,0.0,0.014,0.0,0.064,0.212
2015-03-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.33,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,0.036,0.001,0.0,0.014,0.0,0.063,0.211
2015-03-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,0.0,nan,nan,nan,0.0,1.326,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.036,0.001,0.0,0.013,0.0,0.063,0.208
2015-03-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.317,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.001,0.0,0.014,0.0,0.064,0.209
2015-03-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.323,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.036,0.001,0.0,0.013,0.0,0.063,0.207
2015-03-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.315,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.001,0.0,0.013,0.0,0.063,0.208
2015-03-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.326,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.036,0.001,0.0,0.013,0.0,0.063,0.201
2015-03-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.304,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.036,0.001,0.0,0.013,0.0,0.063,0.202
2015-03-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.321,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.001,0.0,0.014,0.0,0.063,0.203
2015-03-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.304,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.036,0.001,0.0,0.013,0.0,0.063,0.199
2015-03-13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.318,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.036,0.001,0.0,0.013,0.0,0.063,0.199
2015-03-14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005,0.0,nan,nan,nan,0.0,1.309,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.036,0.001,0.0,0.012,0.0,0.062,0.199
2015-03-15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.301,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.036,0.001,0.0,0.013,0.0,0.062,0.195
2015-03-16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.31,0.005,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.037,0.001,0.0,0.013,0.0,0.064,0.202
2015-03-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006,0.0,nan,nan,nan,0.0,1.306,0.004,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,0.036,0.001,0.0,0.012,0.0,0.063,0.195
